109	3337	1
109	3337	1
362	4796	4
362	4661	4
362	4491	4
362	4484	4
362	4473	4
362	4364	4
362	4313	4
362	4290	4
362	4204	4
362	4204	4
362	4134	1
362	4111	4
362	4084	1
362	4068	1
362	3897	4
362	3880	1
362	3630	4
362	3403	4
362	3389	4
1168	4419	1
2120	3605	1
2120	3605	1
2120	3503	1
2120	3503	1
49	4106	1
49	4106	1
49	3581	2
1767	4677	4
1767	3396	4
1711	4020	3
1711	3992	3
1711	3962	3
1711	3953	3
1711	3952	3
912	4677	4
912	4364	4
912	4313	4
912	4312	4
912	3456	4
2446	4560	1
2847	3910	1
2847	3853	1
2254	4655	4
2254	4111	4
2254	3865	4
2254	3479	4
2254	3466	4
819	4796	4
819	4655	4
819	4313	4
819	3449	4
2899	3622	1
2899	3622	1
402	4796	4
402	4731	4
402	4661	4
402	4661	4
402	4492	4
402	4492	4
402	4491	4
402	4473	4
402	4473	4
402	4319	4
402	4204	4
402	4204	4
402	4201	4
402	3580	4
402	3490	4
402	3389	4
402	3383	4
402	3318	4
466	4746	4
466	4703	4
466	4661	4
466	4642	4
466	4556	4
466	4473	4
466	4364	4
466	4313	4
466	4312	4
466	4290	4
466	4204	4
466	4204	4
466	4111	4
466	3882	4
466	3865	4
466	3449	4
1435	4112	1
1435	3864	1
1435	3599	1
1435	3546	1
1435	3544	1
1624	4833	3
1624	4823	3
1624	4808	3
1624	4794	3
1624	4779	3
1624	4756	3
1624	4751	3
1624	4750	3
1624	4745	3
1624	4734	3
1624	4730	3
1624	4728	3
1624	4726	3
1624	4721	3
1624	4718	3
1624	4716	3
1624	4700	3
1624	4694	3
1624	4667	3
1624	4659	3
1624	4650	3
1624	4611	3
1624	4600	3
1624	4595	3
1624	4587	3
1624	4572	3
1624	4566	3
1624	4565	3
1624	4517	3
1624	4485	3
1624	4483	3
1624	4478	3
1624	4474	3
1624	4460	3
1624	4448	3
1624	4443	3
1624	4440	3
1624	4439	3
1624	4433	3
1624	4430	3
1624	4429	3
1624	4428	3
1624	4424	3
1624	4418	3
1624	4417	3
1624	4415	3
1624	4411	3
1624	4403	3
1624	4399	3
1624	4384	3
1624	4383	3
1624	4379	3
1624	4376	3
1624	4374	3
1624	4331	3
1624	4300	3
1624	4295	3
1624	4245	3
1624	4231	3
1624	4229	3
1624	4227	3
1624	4223	3
1624	4211	3
1624	4205	3
1624	4184	3
1624	4183	3
1624	4179	3
1624	4164	3
1624	4158	3
1624	4156	3
1624	4124	3
1624	4123	3
1624	4116	3
1624	4100	3
1624	4095	3
1624	4082	3
1624	4049	3
1624	4046	3
1624	4044	3
1624	3976	3
1624	3974	3
1624	3938	3
1624	3928	3
1624	3914	3
1624	3897	3
1624	3879	3
1624	3846	3
1624	3825	3
1624	3814	3
1624	3738	3
1624	3734	3
1624	3727	3
1624	3710	3
1624	3668	3
1624	3646	3
1624	3645	3
1624	3632	3
1624	3589	3
1624	3577	3
1624	3555	3
1624	3553	3
1624	3552	3
1624	3536	3
1624	3522	3
1624	3517	3
1624	3516	3
1624	3515	3
1624	3499	3
1624	3489	3
1624	3488	3
1624	3430	3
1624	3428	3
1624	3412	3
1624	3411	3
1624	3407	3
1624	3384	3
1624	3377	3
1624	3363	3
1624	3348	3
1624	3328	3
1624	3323	3
1624	3316	3
1624	3313	3
1624	3309	3
1624	3293	3
1624	3291	3
1624	3287	3
2352	4488	3
2352	3453	3
2352	3452	3
2352	3353	3
46	4479	1
46	4468	1
213	4821	4
213	4787	4
213	4655	4
213	4642	4
213	4201	4
213	3318	4
213	3279	4
213	3279	4
213	3279	4
1981	4797	1
3248	3595	3
1986	4068	1
1782	4079	1
1257	4661	4
1257	4473	4
1257	4312	4
1416	4747	2
1416	4496	2
1307	3490	4
1307	3456	4
1307	3383	4
895	4642	4
895	4306	4
895	4204	4
895	3395	4
2556	3668	1
2556	3668	1
2955	4175	1
752	4703	4
752	4064	4
3106	4676	1
3106	3297	1
326	4821	4
326	4810	4
326	4796	4
326	4787	4
326	4661	4
326	4414	4
326	4364	4
326	3418	4
326	3383	4
3179	3335	1
1772	4233	2
3033	3640	2
3033	3415	2
3033	3370	2
1971	4353	1
3034	3640	2
3034	3415	2
3034	3370	2
385	4312	4
385	4290	4
385	3686	4
385	3686	4
385	3650	4
385	3528	4
385	3414	4
385	3378	4
2425	4350	1
2287	3941	2
2287	3904	2
2287	3855	2
2287	3619	2
3172	4120	3
267	4796	4
267	4677	4
267	4655	4
267	4290	4
267	4111	4
267	3865	4
267	3865	4
267	3706	4
267	3621	4
267	3621	4
267	3621	4
267	3519	4
267	3519	4
267	3479	4
267	3466	4
267	3418	4
267	3395	4
267	3395	4
267	3279	4
651	4787	4
651	4655	4
651	4484	4
651	4414	4
651	4204	4
651	4204	4
651	4059	4
651	3715	4
651	3490	4
651	3418	4
651	3414	4
651	3378	4
651	3279	4
646	4661	4
646	4655	4
646	4421	4
646	4364	4
646	4312	4
646	4111	4
646	3882	4
646	3466	4
646	3449	4
646	3418	4
2408	3603	1
2061	3520	1
933	4290	4
933	3725	4
933	3713	4
1867	4397	1
1867	4397	1
1235	4661	4
1235	4655	4
1235	3795	4
1235	3703	4
168	4081	1
374	3633	4
374	3580	4
2668	4807	1
3214	3744	1
3214	3744	1
2938	3859	1
2080	3859	1
612	4787	4
612	4655	4
612	4313	4
612	4312	4
612	3580	4
612	3528	4
612	3378	4
2325	3992	0
2325	3992	3
691	4796	4
691	4473	4
691	4290	4
691	3418	4
1792	3648	2
1792	3648	2
1792	3647	2
1792	3647	2
2805	4010	1
2805	3791	1
506	4321	1
506	4321	1
409	3630	4
409	3456	4
409	3449	4
409	3383	4
409	3383	4
2861	4568	2
2861	4568	2
2861	4568	2
2861	4568	2
932	4746	4
932	4442	4
932	3383	4
2684	4828	3
757	3431	1
1702	3937	3
11	4622	2
11	4622	2
11	3277	3
11	3277	1
1377	3445	3
1377	3434	1
1377	3434	3
2438	4824	1
2444	3912	3
2444	3885	3
2444	3619	3
2943	4427	1
645	4473	4
645	4366	4
645	3865	4
645	3383	4
645	3383	4
1965	4235	1
840	4655	4
840	4313	4
840	4181	4
840	3395	4
1532	4677	4
1532	4621	4
1532	4313	4
1532	4111	4
1532	3389	4
3183	4172	1
994	4796	4
994	4729	4
994	3383	4
994	3383	4
1577	4828	3
1096	4655	4
1096	4473	4
1096	4312	4
1096	4091	4
1096	3490	4
1096	3396	4
3156	3664	1
1091	4826	1
2677	4448	1
2418	4526	1
1367	3302	3
43	4334	3
1169	3990	3
271	4703	4
271	4679	4
271	4655	4
271	4473	4
271	4238	4
271	3706	4
271	3528	4
1413	4649	1
1413	4648	2
1413	4589	1
1877	3582	2
1877	3471	1
1877	3471	1
1877	3471	1
1877	3471	1
1877	3471	2
1877	3471	2
1877	3471	2
1877	3445	2
1877	3442	1
1877	3438	1
1877	3437	1
1877	3434	1
1775	3761	1
2094	4140	3
2094	3895	3
2094	3894	3
2094	3893	3
1004	4746	4
1004	4111	4
1004	3706	4
1004	3630	4
1004	3418	4
1546	4111	4
10	3896	1
10	3722	1
436	4642	4
436	4484	4
436	4319	4
436	3706	4
436	3418	4
747	4111	4
747	3644	4
747	3383	4
747	3383	4
2235	4312	4
2235	3621	4
2235	3621	4
2785	4692	1
2479	4192	1
2479	4192	1
2479	4192	2
115	4749	4
115	4630	4
115	4363	4
115	4290	4
115	3882	4
115	3528	4
2386	3817	1
2966	4402	1
2966	4402	3
2966	4380	0
2966	4118	0
2966	4048	0
2966	3986	0
2966	3653	1
2966	3629	1
2966	3581	1
2096	4001	3
2096	3999	3
1755	4366	4
1755	3399	4
1173	3870	3
74	4637	1
74	4637	1
74	4515	1
74	4515	1
2872	3374	1
240	4746	4
240	4661	4
240	4425	4
240	4364	4
240	4170	1
240	4170	1
240	3630	4
240	3528	4
1861	4805	1
3225	3511	1
3225	3511	1
1962	4040	1
1962	3392	1
1380	4674	1
3115	4642	1
3115	4642	2
3115	3425	1
3115	3395	1
1609	4731	4
1609	3389	4
361	4655	4
361	4556	4
361	4491	4
361	4414	4
361	4366	4
361	4290	4
361	4238	4
361	4181	4
361	4165	1
361	3882	4
361	3867	1
361	3706	4
361	3650	4
361	3378	4
1317	4473	4
1317	4425	4
1317	4312	4
1317	4290	4
121	3486	1
1606	3940	3
1606	3913	3
1606	3912	3
1208	4661	4
1208	4313	4
1208	4312	4
1208	4111	4
1208	3580	4
1208	3456	4
1208	3389	4
3212	4070	1
3212	4001	1
3212	3999	1
3212	3989	1
2142	4070	1
2142	4001	1
2142	3999	1
2142	3989	1
3219	4070	1
3219	4001	1
3219	3999	1
3219	3989	1
2107	4070	1
2107	4001	1
2107	3999	1
2107	3989	1
784	4749	4
784	4707	1
784	4655	4
784	4642	4
784	4586	4
784	4504	4
784	4290	4
784	3395	4
784	3383	4
784	3378	4
344	4414	4
344	3630	4
344	3630	4
344	3580	4
344	3490	4
572	4796	4
572	4787	4
572	4661	4
572	4661	4
572	4655	4
572	4484	4
572	4111	4
572	3686	4
572	3686	4
572	3458	4
920	4655	4
920	4642	4
920	3882	4
920	3650	4
920	3449	4
920	3395	4
920	3383	4
1784	4815	1
3154	3603	1
2166	4433	2
1284	4473	4
1927	4414	4
1681	4105	1
3108	4676	1
3108	3297	1
2767	4626	0
2767	4587	0
2767	4527	1
2767	4527	2
2767	4479	0
2767	4452	0
2767	4431	0
2767	4294	0
2767	4246	0
2767	4184	0
2767	4180	0
2767	3897	0
2767	3847	0
2767	3815	0
2767	3731	0
2767	3516	0
2767	3428	0
2551	4301	1
1157	4796	4
1157	4366	4
1157	3449	4
1157	3403	4
1157	3403	4
1157	3383	4
2071	4275	1
2071	3759	1
2071	3586	1
2495	3430	1
2495	3430	2
1401	4829	1
1401	4268	1
1401	3537	1
2912	4402	1
2912	4349	3
2912	3968	3
2912	3835	3
2912	3629	1
1204	4473	4
1204	4313	4
68	4053	1
68	4053	2
68	3679	1
68	3679	2
528	3968	3
528	3835	3
2672	4220	1
2672	4220	1
2398	4285	3
615	4796	4
615	4787	4
615	4746	4
615	4679	4
615	4661	4
615	4655	4
615	4642	4
615	4425	4
615	4313	4
615	4111	4
615	3725	4
615	3458	4
615	3385	4
615	3378	4
2412	4220	0
2412	4220	1
3133	3892	3
1180	3965	3
1343	4452	1
2114	3572	1
2114	3572	1
574	4677	4
574	3466	4
2132	3706	1
2132	3706	4
1282	4661	4
1282	4655	4
1282	4504	4
1282	4290	4
1282	3650	4
2632	3270	1
2503	4451	2
2503	3863	2
2503	3368	2
857	4661	4
857	4661	4
857	4366	4
857	4290	4
857	4204	4
857	4201	4
857	4111	4
857	3882	4
857	3630	4
857	3580	4
857	3490	4
857	3458	4
857	3318	4
15	3668	1
15	3646	1
15	3509	1
2701	3656	1
2701	3522	1
2701	3522	1
1907	3377	1
1499	4677	4
1499	4313	4
1499	4111	4
1499	3389	4
3237	4575	1
3237	4575	1
2721	4672	3
2720	4672	3
2575	3625	3
99	3640	1
99	3415	1
99	3370	1
2537	4374	1
2537	4374	1
2537	4231	1
2537	3363	1
1547	4366	4
1547	4313	4
1547	4111	4
1547	3389	4
2369	3674	1
2369	3434	1
1831	4833	0
1831	4833	0
1831	4831	0
1831	4831	0
1831	4825	0
1831	4825	0
1831	4819	0
1831	4819	0
1831	4808	0
1831	4808	0
1831	4799	0
1831	4799	0
1831	4798	0
1831	4798	0
1831	4794	0
1831	4794	0
1831	4792	0
1831	4792	0
1831	4789	0
1831	4789	0
1831	4788	0
1831	4788	0
1831	4784	0
1831	4784	0
1831	4782	0
1831	4782	0
1831	4779	0
1831	4779	0
1831	4773	0
1831	4773	0
1831	4757	0
1831	4757	0
1831	4756	0
1831	4756	0
1831	4754	0
1831	4754	0
1831	4753	0
1831	4753	0
1831	4750	0
1831	4750	0
1831	4744	0
1831	4744	0
1831	4734	0
1831	4734	0
1831	4732	0
1831	4732	0
1831	4730	0
1831	4730	0
1831	4728	0
1831	4728	0
1831	4723	0
1831	4723	0
1831	4722	0
1831	4722	0
1831	4718	0
1831	4718	0
1831	4717	0
1831	4717	0
1831	4700	0
1831	4700	0
1831	4698	0
1831	4698	0
1831	4697	0
1831	4697	0
1831	4694	0
1831	4694	0
1831	4675	0
1831	4675	0
1831	4667	0
1831	4667	0
1831	4662	0
1831	4662	0
1831	4659	0
1831	4659	0
1831	4650	0
1831	4650	0
1831	4646	0
1831	4646	0
1831	4626	0
1831	4626	0
1831	4618	0
1831	4618	0
1831	4616	0
1831	4616	0
1831	4614	0
1831	4614	0
1831	4613	0
1831	4613	0
1831	4611	0
1831	4611	0
1831	4603	0
1831	4603	0
1831	4596	0
1831	4596	0
1831	4595	0
1831	4595	0
1831	4590	0
1831	4590	0
1831	4588	0
1831	4588	0
1831	4587	0
1831	4587	0
1831	4585	0
1831	4585	0
1831	4574	0
1831	4574	0
1831	4573	0
1831	4573	0
1831	4572	0
1831	4572	0
1831	4571	0
1831	4571	0
1831	4566	0
1831	4566	0
1831	4565	0
1831	4565	0
1831	4550	0
1831	4550	0
1831	4517	0
1831	4517	0
1831	4490	0
1831	4490	0
1831	4485	0
1831	4485	0
1831	4483	0
1831	4483	0
1831	4480	0
1831	4480	0
1831	4479	0
1831	4479	0
1831	4478	0
1831	4478	0
1831	4470	0
1831	4470	0
1831	4468	0
1831	4468	0
1831	4467	0
1831	4467	0
1831	4464	0
1831	4464	0
1831	4463	0
1831	4463	0
1831	4462	0
1831	4462	0
1831	4460	0
1831	4460	0
1831	4456	0
1831	4456	0
1831	4452	0
1831	4452	0
1831	4452	0
1831	4452	0
1831	4448	0
1831	4448	0
1831	4443	0
1831	4443	0
1831	4440	0
1831	4440	0
1831	4439	0
1831	4439	0
1831	4439	0
1831	4439	0
1831	4436	0
1831	4436	0
1831	4430	0
1831	4430	0
1831	4429	0
1831	4429	0
1831	4428	0
1831	4428	0
1831	4424	0
1831	4424	0
1831	4417	0
1831	4417	0
1831	4416	0
1831	4416	0
1831	4412	0
1831	4412	0
1831	4408	0
1831	4408	0
1831	4404	0
1831	4404	0
1831	4403	0
1831	4403	0
1831	4400	0
1831	4400	0
1831	4399	0
1831	4399	0
1831	4393	0
1831	4393	0
1831	4384	0
1831	4384	0
1831	4383	0
1831	4383	0
1831	4379	0
1831	4379	0
1831	4376	0
1831	4376	0
1831	4374	0
1831	4374	0
1831	4371	0
1831	4371	0
1831	4368	0
1831	4368	0
1831	4358	0
1831	4358	0
1831	4356	0
1831	4356	0
1831	4352	0
1831	4352	0
1831	4329	0
1831	4329	0
1831	4305	0
1831	4305	0
1831	4300	0
1831	4300	0
1831	4299	0
1831	4299	0
1831	4294	0
1831	4294	0
1831	4286	0
1831	4286	0
1831	4271	0
1831	4271	0
1831	4254	0
1831	4254	0
1831	4253	0
1831	4253	0
1831	4252	0
1831	4252	0
1831	4251	0
1831	4251	0
1831	4250	0
1831	4250	0
1831	4246	0
1831	4246	0
1831	4245	0
1831	4245	0
1831	4243	0
1831	4243	0
1831	4239	0
1831	4239	0
1831	4238	0
1831	4238	0
1831	4232	0
1831	4232	0
1831	4231	0
1831	4231	0
1831	4228	0
1831	4228	0
1831	4227	0
1831	4227	0
1831	4225	0
1831	4225	0
1831	4224	0
1831	4224	0
1831	4223	0
1831	4223	0
1831	4211	0
1831	4211	0
1831	4205	0
1831	4205	0
1831	4199	0
1831	4199	0
1831	4197	0
1831	4197	0
1831	4184	0
1831	4184	0
1831	4183	0
1831	4183	0
1831	4180	0
1831	4180	0
1831	4179	0
1831	4179	0
1831	4164	0
1831	4164	0
1831	4158	0
1831	4158	0
1831	4124	0
1831	4124	0
1831	4123	0
1831	4123	0
1831	4116	0
1831	4116	0
1831	4115	0
1831	4115	0
1831	4113	0
1831	4113	0
1831	4100	0
1831	4100	0
1831	4098	0
1831	4098	0
1831	4097	0
1831	4097	0
1831	4096	0
1831	4096	0
1831	4091	0
1831	4091	0
1831	4082	0
1831	4082	0
1831	4076	0
1831	4076	0
1831	4051	0
1831	4051	0
1831	4050	0
1831	4050	0
1831	4049	0
1831	4049	0
1831	4046	0
1831	4046	0
1831	4044	0
1831	4044	0
1831	4008	0
1831	4008	0
1831	3976	0
1831	3976	0
1831	3974	0
1831	3974	0
1831	3938	0
1831	3938	0
1831	3934	0
1831	3934	0
1831	3917	0
1831	3917	0
1831	3916	0
1831	3916	0
1831	3915	0
1831	3915	0
1831	3914	0
1831	3914	0
1831	3897	0
1831	3897	0
1831	3878	0
1831	3878	0
1831	3847	0
1831	3847	0
1831	3843	0
1831	3843	0
1831	3825	0
1831	3825	0
1831	3814	0
1831	3814	0
1831	3811	0
1831	3811	0
1831	3798	0
1831	3798	0
1831	3794	0
1831	3794	0
1831	3763	0
1831	3763	0
1831	3738	0
1831	3738	0
1831	3734	0
1831	3734	0
1831	3731	0
1831	3731	0
1831	3727	0
1831	3727	0
1831	3720	0
1831	3720	0
1831	3710	0
1831	3710	0
1831	3685	0
1831	3685	0
1831	3668	0
1831	3668	0
1831	3646	0
1831	3646	0
1831	3645	0
1831	3645	0
1831	3632	0
1831	3632	0
1831	3600	0
1831	3600	0
1831	3597	0
1831	3597	0
1831	3589	0
1831	3589	0
1831	3579	0
1831	3579	0
1831	3579	0
1831	3579	0
1831	3577	0
1831	3577	0
1831	3555	0
1831	3555	0
1831	3555	0
1831	3555	0
1831	3553	0
1831	3553	0
1831	3552	0
1831	3552	0
1831	3551	0
1831	3551	0
1831	3536	0
1831	3536	0
1831	3535	0
1831	3535	0
1831	3517	0
1831	3517	0
1831	3516	0
1831	3516	0
1831	3516	0
1831	3516	0
1831	3515	0
1831	3515	0
1831	3515	0
1831	3515	0
1831	3515	2
1831	3512	0
1831	3512	0
1831	3512	0
1831	3512	0
1831	3499	0
1831	3499	0
1831	3489	0
1831	3489	0
1831	3476	0
1831	3476	0
1831	3430	0
1831	3430	0
1831	3428	0
1831	3428	0
1831	3413	0
1831	3413	0
1831	3412	0
1831	3412	0
1831	3411	0
1831	3411	0
1831	3397	0
1831	3397	0
1831	3393	0
1831	3393	0
1831	3386	0
1831	3386	0
1831	3384	0
1831	3384	0
1831	3377	0
1831	3377	0
1831	3363	0
1831	3363	0
1831	3361	0
1831	3361	0
1831	3350	0
1831	3350	0
1831	3349	0
1831	3349	0
1831	3348	0
1831	3348	0
1831	3328	0
1831	3328	0
1831	3323	0
1831	3323	0
1831	3319	0
1831	3319	0
1831	3317	0
1831	3317	0
1831	3313	0
1831	3313	0
1831	3311	0
1831	3311	0
1831	3309	0
1831	3309	0
1831	3307	0
1831	3307	0
1831	3291	0
1831	3291	0
1831	3284	0
1831	3284	0
2461	4639	3
2461	3453	3
2461	3452	3
452	4473	4
452	4208	4
843	3490	4
2997	3935	1
2997	3935	1
2409	4073	1
2409	4072	1
2409	4030	1
1294	4796	4
1294	4111	4
1294	3399	4
1033	4661	4
1033	4655	4
1033	4473	4
1033	4306	4
1033	3686	4
1033	3686	4
1033	3383	4
2170	4639	3
2170	3453	3
2170	3452	3
458	4642	4
458	4306	4
1047	4787	4
1047	4661	4
1047	4473	4
1047	4414	4
1047	4290	4
1047	4111	4
1047	3490	4
1705	3768	1
2859	4124	1
2859	4123	1
2490	3604	0
2490	3604	1
2490	3604	1
2490	3305	1
2833	3996	2
2833	3653	2
1105	4473	4
1105	4313	4
1105	3865	4
1021	4810	4
1021	4796	4
1021	4787	4
1021	4746	4
1021	4677	4
1021	4661	4
1021	4655	4
1021	4642	4
1021	4473	4
1021	4414	4
1021	4314	1
1021	4290	4
1021	4204	4
1021	4064	4
1021	4064	4
1021	3993	1
1021	3580	4
1021	3528	4
1021	3490	4
1021	3418	4
1021	3396	4
1021	3395	4
1021	3378	4
2644	4455	1
1916	4598	1
1916	4598	3
1916	4598	1
2321	4377	2
2321	3709	2
2275	3364	0
2275	3364	2
2604	3356	3
2604	3356	3
2604	3355	3
3141	3640	2
3141	3415	2
3141	3370	2
3036	4579	1
3036	4279	1
2539	4268	1
190	4755	1
190	4755	1
190	4746	4
190	4679	4
190	4364	4
190	4204	4
190	3922	4
190	3882	4
190	3621	4
190	3621	4
190	3466	4
190	3449	4
1876	3453	3
1876	3452	3
2108	4301	1
2962	4539	0
557	4491	4
557	4290	4
557	4204	4
2898	4832	2
2898	4743	2
2898	3706	4
2898	3418	4
2898	3279	4
2283	3416	1
2283	3401	1
3092	4380	0
3092	4380	3
3092	3986	1
3092	3594	1
3177	3791	1
3177	3791	1
3177	3791	1
2334	4561	1
2334	4561	2
738	4746	4
738	4677	4
738	3456	4
1673	3593	3
1673	3593	3
1673	3593	3
1673	3593	3
1673	3571	3
1673	3571	3
1673	3571	3
1673	3571	3
1671	3593	1
1671	3571	1
2106	4070	3
2106	4030	3
1035	4746	4
1035	4731	4
1035	4661	4
1035	4491	4
1035	4364	4
1035	4363	4
1035	4290	4
1035	4201	4
1035	4111	4
1035	3580	4
1035	3490	4
1035	3389	4
1035	3383	4
3250	4220	1
2420	4151	2
2814	4184	1
3021	4261	1
428	4796	4
428	4746	4
428	4661	4
428	4661	4
428	4661	4
428	4661	4
428	4661	4
428	4342	4
428	3621	4
428	3621	4
428	3383	4
428	3279	4
1346	4399	3
1346	4049	3
1346	3668	3
1346	3632	3
2246	4484	4
2246	4312	4
2246	3418	4
1053	4821	4
1053	4796	4
1053	3418	4
1587	3520	1
3084	4648	1
3084	4515	1
2621	3356	1
2621	3355	1
2621	3355	1
2621	3355	1
357	4661	4
357	4661	4
357	4491	4
357	4414	4
357	4312	4
357	4201	4
357	3580	4
357	3580	4
357	3490	4
357	3490	4
357	3449	4
357	3318	4
740	4729	4
740	3630	4
740	3490	4
740	3490	4
740	3396	4
740	3395	4
740	3395	4
2866	4687	1
235	4749	4
235	4731	1
235	4655	4
235	4509	4
235	3978	1
235	3456	4
235	3418	4
235	3414	4
235	3378	4
1286	4473	4
1286	4111	4
3049	4434	3
3049	4402	2
2249	4661	4
2249	4661	4
2249	4563	4
2249	4484	4
2249	4312	4
2249	4290	4
2249	4111	4
2249	3580	4
2249	3490	4
2249	3449	4
2543	4091	1
2543	4087	1
2359	3757	1
2359	3708	1
1116	4655	4
1116	4290	4
1116	3630	4
1037	4796	4
1037	4787	4
1037	4677	4
1037	4661	4
1037	4661	4
1037	4655	4
1037	4642	4
1037	4425	4
1037	4313	4
1037	3383	4
1037	3378	4
593	4366	4
593	4313	4
593	3865	4
593	3630	4
593	3466	4
593	3458	4
750	4414	4
750	3706	4
750	3449	4
2984	3584	1
2625	3440	1
2051	3958	1
2051	3958	1
2051	3744	1
3062	3927	3
3062	3926	3
3062	3923	3
307	3735	3
307	3546	3
307	3539	3
632	4366	4
632	4306	4
632	4306	4
632	4238	4
632	3865	4
632	3466	4
632	3383	4
632	3378	4
661	4810	4
661	4661	4
661	4364	4
661	4319	4
661	4290	4
661	4204	4
661	4204	4
661	3865	4
661	3528	4
3188	3308	0
3188	3308	1
3188	3308	1
3188	3308	1
3188	3308	1
3188	3308	1
2290	4131	3
444	4312	4
2181	3942	3
2181	3855	3
2790	4233	2
986	3449	4
1220	4655	4
1220	4504	4
1220	4290	4
94	4740	1
94	3865	1
94	3865	1
1679	3641	0
1679	3641	1
1679	3641	1
748	4810	4
748	4661	4
748	4563	4
748	4504	4
748	4290	4
3038	3640	2
3038	3415	2
3038	3370	2
2407	4453	2
2046	4684	0
2165	4449	1
2165	4260	1
2165	4259	1
2165	4093	1
2165	3922	1
3019	3907	1
3019	3907	1
2772	4285	3
39	4824	3
39	4762	3
39	4402	3
1399	4824	3
1399	4402	1
2793	4631	1
2793	4631	1
705	3996	4
705	3581	4
705	3581	4
426	4796	4
426	4682	4
426	4290	4
426	4064	4
426	3528	4
426	3418	4
426	3279	4
429	4677	4
429	4661	4
429	4661	4
429	4473	4
429	4201	4
429	3580	4
429	3490	4
429	3383	4
429	3318	4
429	3285	4
1553	3383	4
1094	4655	4
1094	4642	4
1094	4504	4
1094	3383	4
493	4290	4
3107	4767	1
3107	4767	1
3107	4336	1
3010	3977	3
1601	4074	1
1025	4821	4
1025	4204	4
1025	3725	4
1025	3466	4
1025	3418	4
2650	4275	3
2650	3755	3
2650	3754	3
2650	3691	3
423	4821	4
423	4679	4
423	4679	4
423	4661	4
423	4655	4
423	4577	1
423	4491	4
423	4484	4
423	4321	1
423	4321	1
423	4204	4
423	4042	1
423	3865	4
423	3737	1
423	3715	4
423	3630	4
423	3621	4
423	3544	1
423	3490	4
423	3458	4
423	3399	4
423	3389	4
423	3378	4
423	3279	4
2759	4120	1
137	4810	4
137	4796	4
137	4671	4
137	4655	4
137	4601	4
137	4586	4
137	4556	4
137	4491	4
137	4425	4
137	4414	4
137	4364	4
137	4363	4
137	4343	4
137	4248	4
137	4248	4
137	4181	4
137	4126	4
137	3865	4
137	3650	4
137	3630	4
137	3630	4
137	3610	4
137	3466	4
137	3458	4
137	3418	4
137	3396	4
137	3395	4
137	3395	4
137	3389	4
137	3383	4
137	3383	4
137	3378	4
137	3279	4
1940	4795	1
1940	4120	1
1940	4066	1
1940	3379	1
737	4679	4
737	4630	4
737	4491	4
737	4238	4
737	4181	4
737	3449	4
1788	4349	2
1788	3968	2
1788	3835	2
1138	4787	4
1138	4473	4
1138	4290	4
1138	4111	4
1138	3418	4
684	4787	4
684	4703	4
684	4655	4
684	3882	4
684	3715	4
2751	3674	1
2751	3438	1
2227	4688	1
2227	4688	1
2227	4688	1
2227	4677	4
2227	4661	4
2227	4556	4
2227	4364	4
2227	4290	4
2227	4204	4
2227	4111	4
2227	4102	4
2227	3865	4
2227	3649	1
2227	3580	4
2227	3466	4
2227	3414	4
2227	3389	4
1152	4796	4
1152	4787	4
1152	4563	4
1152	3882	4
1152	3630	4
1152	3279	4
2871	4033	1
244	3456	4
244	3383	4
1081	4425	4
1081	3279	4
3252	4727	1
3231	3896	1
1397	4091	1
1397	4087	3
1397	3974	1
189	4821	4
189	4796	4
189	4787	4
189	4661	4
189	4655	4
189	4312	4
189	4111	4
189	4059	4
189	3580	4
189	3490	4
189	3403	4
189	3399	4
189	3383	4
189	3378	4
2162	3562	1
2162	3520	1
2162	3482	1
2162	3482	1
2163	3562	1
2163	3520	1
2163	3482	1
2163	3482	1
759	4319	4
759	3449	4
1542	4366	4
1542	3395	4
1542	3395	4
3234	4359	1
1923	4366	4
2509	3652	1
216	4655	4
216	4642	4
216	4630	4
216	4312	4
216	3396	4
1174	3861	1
1165	4663	1
2531	4375	1
561	4679	4
561	4679	4
358	4312	4
358	4290	4
358	3418	4
358	3383	4
1518	4312	4
64	4238	1
64	3847	1
64	3313	1
2589	3272	1
2460	4023	1
2460	4012	1
1592	3877	1
1592	3786	1
2124	3488	1
2124	3430	1
2124	3430	1
2124	3430	1
2124	3430	1
2124	3430	1
2124	3430	1
2124	3430	1
2030	4220	2
2030	4220	2
2030	4220	2
2030	4081	2
2082	3376	1
2082	3376	2
1177	4793	3
1177	4501	3
1177	4488	3
1177	4110	3
1177	3822	3
1177	3822	3
1177	3816	3
1177	3816	3
1177	3453	3
1177	3453	3
1177	3452	3
1177	3452	3
1177	3353	3
1777	4794	1
1777	3529	1
898	4746	4
898	4366	4
898	4364	4
898	4290	4
898	3414	4
898	3389	4
898	3383	4
1254	4655	4
1254	4473	4
1254	4366	4
1254	4312	4
1254	4111	4
1254	3383	4
2381	4519	3
2381	4501	1
2516	4724	1
2137	3603	1
652	4796	4
652	3630	4
1019	3502	1
1019	3485	1
1160	4287	1
1998	3834	3
1998	3819	3
1998	3819	3
3187	4168	1
3187	4168	3
2358	3376	1
1619	3739	1
1097	4677	4
1097	4655	4
1097	4290	4
1097	3449	4
1097	3378	4
501	4661	4
501	4473	4
501	4313	4
501	4306	4
501	4111	4
501	3383	4
501	3378	4
820	4787	4
820	4746	4
820	4677	4
820	4655	4
820	3686	4
820	3686	4
