80	5456	1	1
80	6612	0	1
80	6612	1	1
80	7750	0	1
80	9475	0	1
80	9475	1	1
80	9736	0	1
80	10008	0	1
80	10189	0	1
80	10189	1	1
80	10521	0	1
80	10521	1	1
82	7558	0	1
82	7558	1	1
82	8909	0	1
82	8909	1	1
82	9212	0	1
82	9212	1	1
82	10816	0	1
87	3532	0	1
87	3532	1	1
87	3534	0	1
87	3534	1	1
87	3774	0	1
87	7226	0	1
87	7226	1	1
87	9644	0	1
87	9644	1	1
87	11744	0	1
87	11744	1	1
88	2897	0	1
88	2897	1	1
88	9549	0	1
88	9549	1	1
88	12841	0	1
88	12841	1	1
88	12975	0	1
88	12975	1	1
88	14242	0	1
90	4344	0	1
90	4344	2	1
90	8518	0	1
90	12944	0	1
90	12944	2	1
93	4418	0	1
98	2530	1	1
98	3129	0	1
98	3129	1	1
98	3541	0	1
98	3541	1	1
98	3959	1	1
98	3966	0	1
98	3966	1	1
98	4189	0	1
98	4207	0	1
98	4207	1	1
98	7285	0	1
98	7285	1	1
98	7610	0	1
98	8007	0	1
98	8007	1	1
98	13754	0	1
98	13754	1	1
101	1930	0	1
101	1930	1	1
101	3306	0	1
101	4664	0	1
101	4664	1	1
101	4999	0	1
101	4999	1	1
101	5257	0	1
101	5257	1	1
101	8668	0	1
101	10218	0	1
101	10218	1	1
101	10228	0	1
101	10228	1	1
101	10333	0	1
101	12077	0	1
101	12077	2	1
101	12497	0	1
101	12612	0	1
101	12612	1	1
103	8116	0	1
103	8116	1	1
103	10287	0	1
103	12915	0	1
103	12915	1	1
104	8272	0	1
104	8272	1	1
104	9561	0	1
104	9561	1	1
110	3306	0	1
110	3306	1	1
110	13495	0	1
110	13495	1	1
110	13507	0	1
112	3092	0	1
112	5233	0	1
112	5233	1	1
112	8134	0	1
112	8134	1	1
112	9077	0	1
112	9077	1	1
112	9992	0	1
112	9992	1	1
112	12116	0	1
112	12116	1	1
112	14259	0	1
112	14259	1	1
112	14770	0	1
113	3092	0	1
113	3092	1	1
113	6323	0	1
113	6323	1	1
113	7132	0	1
113	7132	1	1
113	7683	0	1
113	7683	1	1
113	8135	0	1
113	8135	1	1
113	8153	0	1
113	8153	1	1
113	9027	0	1
113	10441	0	1
113	10441	1	1
113	10875	0	1
113	10875	1	1
113	12003	0	1
113	12003	1	1
113	12613	0	1
113	12613	1	1
113	13274	0	1
113	13274	1	1
118	11090	0	1
131	4371	0	1
131	4371	1	1
131	8139	0	1
131	8139	1	1
131	9895	0	1
131	9895	1	1
131	15090	0	1
131	15090	1	1
133	11562	0	1
133	11562	2	1
136	8153	0	1
141	2057	1	1
141	6832	0	1
141	6832	1	1
141	6832	2	1
156	6553	0	1
156	6553	2	1
156	6561	0	1
156	14256	0	1
159	5257	0	1
159	5257	2	1
159	8815	0	1
159	8815	1	1
160	4938	0	1
160	4938	1	1
160	8995	0	1
160	8995	1	1
168	1908	0	1
168	1908	2	1
168	3541	0	1
168	3541	2	1
168	4149	0	1
168	7050	0	1
168	7050	1	1
168	7050	2	1
168	9389	0	1
168	9964	0	1
169	2927	0	1
169	2927	1	1
169	8655	0	1
169	8655	1	1
177	8184	0	1
182	1886	0	1
182	1886	1	1
182	1980	0	1
182	1980	2	1
182	2018	0	1
182	2020	0	1
182	2021	0	1
182	2022	0	1
182	2022	2	1
182	2179	0	1
182	2244	0	1
182	2244	2	1
182	2252	0	1
182	2252	2	1
182	2254	0	1
182	2356	0	1
182	2396	0	1
182	2396	2	1
182	2428	0	1
182	2813	0	1
182	2813	1	1
182	3107	0	1
182	3766	0	1
182	4292	0	1
182	4292	2	1
182	4474	0	1
182	4474	2	1
182	5754	0	1
182	5754	2	1
182	5813	0	1
182	7008	0	1
182	7008	2	1
182	7581	0	1
182	7581	2	1
182	7854	0	1
182	7854	2	1
182	7859	0	1
182	7859	1	1
182	7859	2	1
182	8166	0	1
182	8166	2	1
182	9539	0	1
182	9539	2	1
182	9576	0	1
182	9576	2	1
182	10632	0	1
182	10632	2	1
182	10785	0	1
182	11744	0	1
182	11744	2	1
182	12995	0	1
182	12995	2	1
182	13118	0	1
182	13232	0	1
182	13268	0	1
182	13268	2	1
182	13441	0	1
182	13441	2	1
182	13879	0	1
201	3179	0	1
201	3179	1	1
201	3315	1	1
201	4156	1	1
201	5432	1	1
201	5454	1	1
201	5671	0	1
201	5671	1	1
201	5855	0	1
201	5855	1	1
201	5858	0	1
201	5858	1	1
201	5958	0	1
201	5958	1	1
201	6764	0	1
201	7484	0	1
201	7484	1	1
201	8282	1	1
201	8346	0	1
201	10797	1	1
201	11249	0	1
201	11249	1	1
201	11610	1	1
201	13208	0	1
201	13208	1	1
201	13500	0	1
201	13500	1	1
201	14004	0	1
212	2188	0	1
212	2188	1	1
212	1945	0	1
212	1945	1	1
212	2120	0	1
212	2120	1	1
212	3952	0	1
212	3952	1	1
212	4351	0	1
212	4877	0	1
212	4877	1	1
212	4887	0	1
212	4887	1	1
212	5372	0	1
212	5372	1	1
212	8688	0	1
212	8824	0	1
212	8824	1	1
212	11461	0	1
212	11461	1	1
223	8861	0	1
223	8861	1	1
223	10316	0	1
223	10316	1	1
223	12598	0	1
223	12598	1	1
223	12717	0	1
223	12717	1	1
228	1999	0	1
228	2052	0	1
228	2052	1	1
228	2053	0	1
228	2053	1	1
228	2436	0	1
228	2436	1	1
228	2439	0	1
228	2439	1	1
228	11742	0	1
229	2832	0	1
229	2832	1	1
229	2846	0	1
229	2846	1	1
229	2116	0	1
229	2116	1	1
229	5039	0	1
229	5592	0	1
229	5592	1	1
229	6551	0	1
229	8867	0	1
229	8867	1	1
229	12091	0	1
229	12091	1	1
229	12751	0	1
229	12854	0	1
229	12854	1	1
229	12944	1	1
229	12962	0	1
229	12962	1	1
229	12993	1	1
229	13334	0	1
229	13334	1	1
229	13424	0	1
229	13424	1	1
229	13502	0	1
229	13502	1	1
229	14140	0	1
229	14140	1	1
229	14265	0	1
229	14265	1	1
229	14868	0	1
229	14868	1	1
231	9401	0	1
231	10933	0	1
231	10933	1	1
231	12695	0	1
231	12695	1	1
234	2784	0	1
234	2784	1	1
234	4460	0	1
234	4460	1	1
234	5603	0	1
234	5603	1	1
234	6919	0	1
234	7523	0	1
234	7523	1	1
234	7599	0	1
234	7599	1	1
234	7632	0	1
234	7803	0	1
234	7803	1	1
234	9389	0	1
234	9389	1	1
234	14450	0	1
235	3058	0	1
235	4664	0	1
235	4664	1	1
235	5491	0	1
235	5491	1	1
235	7336	0	1
235	7336	1	1
235	7584	0	1
235	8610	0	1
235	11744	0	1
235	11744	1	1
235	11829	0	1
235	11829	1	1
235	13308	2	1
238	2197	0	1
238	2197	1	1
238	4986	0	1
238	4986	1	1
238	8012	0	1
238	8012	1	1
247	3038	0	1
247	3058	0	1
247	3058	2	1
247	12594	0	1
247	12638	0	1
255	13907	0	1
255	13907	1	1
255	13951	0	1
255	13951	1	1
255	13955	0	1
255	13955	1	1
255	14347	0	1
255	14347	1	1
255	14394	0	1
255	14394	1	1
255	14396	0	1
255	14405	0	1
255	14408	0	1
255	14436	0	1
255	14436	1	1
255	14498	0	1
255	14498	1	1
255	14647	0	1
255	14647	1	1
255	14648	0	1
255	15026	0	1
255	15026	1	1
255	15036	0	1
255	15036	1	1
260	15207	0	1
260	15207	2	1
260	2679	0	1
260	2679	2	1
260	4265	0	1
260	4265	2	1
260	4617	0	1
260	4617	2	1
260	5004	0	1
260	5004	2	1
260	5125	0	1
260	5454	0	1
260	5454	2	1
260	6919	2	1
260	7329	0	1
260	7925	0	1
260	7925	2	1
260	9389	0	1
260	9389	2	1
260	9736	0	1
260	9736	2	1
260	9895	0	1
260	9895	2	1
260	9934	0	1
260	10650	0	1
260	10650	2	1
260	10679	0	1
260	10679	2	1
260	10698	0	1
260	10698	2	1
260	11270	0	1
260	11275	0	1
260	11275	2	1
260	12021	0	1
260	12021	2	1
260	12077	0	1
260	12077	2	1
260	12390	0	1
260	12390	2	1
260	12601	0	1
260	12601	2	1
260	12841	0	1
260	12841	2	1
260	13008	0	1
260	13008	2	1
260	13382	0	1
260	13382	2	1
260	13513	0	1
260	13513	2	1
260	13533	0	1
260	13533	2	1
260	13677	0	1
260	13677	2	1
260	14022	0	1
271	1956	0	1
271	1956	1	1
271	2193	0	1
271	5491	0	1
271	5491	1	1
271	11140	0	1
271	11140	1	1
271	14427	0	1
289	8558	0	1
289	8558	1	1
291	8786	0	1
291	8786	1	1
293	13798	0	1
293	13798	1	1
298	6628	0	1
298	10480	0	1
298	10480	1	1
298	13403	0	1
303	10236	0	1
322	15207	0	1
322	15207	1	1
322	2057	0	1
322	2057	1	1
322	5055	0	1
322	5055	1	1
340	6253	0	1
340	6253	1	1
340	6720	0	1
340	6720	1	1
340	9744	0	1
340	9744	1	1
340	10988	0	1
340	10988	1	1
340	13818	0	1
340	13818	1	1
341	3550	0	1
341	3550	1	1
341	4941	0	1
341	4941	1	1
346	4003	0	1
346	4030	0	1
346	4030	1	1
346	7055	0	1
346	7055	2	1
368	3058	0	1
368	3306	0	1
368	3306	1	1
368	5142	0	1
368	5142	1	1
368	11683	0	1
368	11683	1	1
368	11689	0	1
368	11689	1	1
368	11695	0	1
368	11695	1	1
368	11696	0	1
368	11696	1	1
368	12612	0	1
369	4542	0	1
369	4542	2	1
369	8120	0	1
369	8531	0	1
369	12920	0	1
369	14014	0	1
369	14014	2	1
411	3367	0	1
411	7067	0	1
411	7067	1	1
411	7226	0	1
411	7336	0	1
411	7336	1	1
411	9447	0	1
411	9447	1	1
412	3052	0	1
412	3052	2	1
412	3559	0	1
412	3559	2	1
412	3734	0	1
412	3734	2	1
412	4236	0	1
412	4642	0	1
412	5058	0	1
412	7330	0	1
412	7344	0	1
412	10995	0	1
412	10995	2	1
412	11744	0	1
412	12550	0	1
412	12550	2	1
412	12612	0	1
412	12612	2	1
412	12841	0	1
412	12841	2	1
412	13034	0	1
412	13034	2	1
412	13703	0	1
412	13703	2	1
412	14078	0	1
412	14078	2	1
413	4367	0	1
413	4367	1	1
413	4406	0	1
413	4406	1	1
413	5411	0	1
413	5411	1	1
413	8371	0	1
413	8371	1	1
413	8706	0	1
413	8706	1	1
413	9229	0	1
413	10161	0	1
413	10331	0	1
413	10331	1	1
413	10521	0	1
413	10521	1	1
414	3038	0	1
414	3038	2	1
414	4371	0	1
414	4371	2	1
414	5190	0	1
414	5190	2	1
414	12529	0	1
426	2137	0	1
426	2137	2	1
426	5007	0	1
426	6981	0	1
426	6993	0	1
426	6993	2	1
426	6994	0	1
426	7017	0	1
426	7032	0	1
426	7032	2	1
426	7034	0	1
426	7336	0	1
426	11684	0	1
426	11684	1	1
426	11724	0	1
426	11724	1	1
426	11724	2	1
427	2942	0	1
427	2942	1	1
427	3161	0	1
427	3163	0	1
427	3163	1	1
427	5877	0	1
427	5877	1	1
427	6115	0	1
440	10399	0	1
440	10399	1	1
444	4620	0	1
444	4620	2	1
444	5991	0	1
444	8128	0	1
444	8128	2	1
444	11999	0	1
444	11999	1	1
444	11999	2	1
445	4705	0	1
445	4705	1	1
445	5828	0	1
445	5828	1	1
445	10300	1	1
445	11078	0	1
445	11078	1	1
451	1897	0	1
451	1897	2	1
451	2038	0	1
451	2262	0	1
451	2262	2	1
451	2577	0	1
451	3048	0	1
451	3076	0	1
451	3076	2	1
451	3158	0	1
451	3589	0	1
451	3589	2	1
451	3759	0	1
451	3759	2	1
451	3795	0	1
451	4089	0	1
451	4089	2	1
451	4331	0	1
451	4665	0	1
451	4665	2	1
451	5903	0	1
451	5903	2	1
451	6992	0	1
451	6992	2	1
451	7059	0	1
451	7331	0	1
451	7331	2	1
451	7580	0	1
451	7700	0	1
451	7700	2	1
451	7924	0	1
451	8044	0	1
451	8044	2	1
451	8114	0	1
451	8114	2	1
451	8494	0	1
451	8494	2	1
451	8639	0	1
451	8639	2	1
451	8815	0	1
451	8815	2	1
451	9015	0	1
451	9015	2	1
451	9159	0	1
451	9491	0	1
451	9491	2	1
451	10353	0	1
451	10431	0	1
451	10434	0	1
451	10434	2	1
451	10751	0	1
451	10751	2	1
451	11050	0	1
451	11413	0	1
451	11413	2	1
451	11681	0	1
451	11681	2	1
451	11729	0	1
451	12782	0	1
451	12841	0	1
451	13566	0	1
451	13566	2	1
451	13609	0	1
451	13933	0	1
462	2790	0	1
462	7401	0	1
462	7473	0	1
462	7473	1	1
462	7821	0	1
462	7821	1	1
462	13659	0	1
462	13659	1	1
468	2161	0	1
468	2161	1	1
468	3026	1	1
468	3104	0	1
468	3104	1	1
468	5670	0	1
468	5670	1	1
468	9072	0	1
468	9072	1	1
468	12100	0	1
468	12100	1	1
468	12543	0	1
468	12543	1	1
480	3108	1	1
480	5822	0	1
480	5822	1	1
480	7231	0	1
480	7231	1	1
480	7256	0	1
480	7256	1	1
480	7285	0	1
480	12607	0	1
480	12607	1	1
480	13310	0	1
480	13310	1	1
480	14835	0	1
480	15100	0	1
483	8946	0	1
493	3541	0	1
493	4981	0	1
493	4981	1	1
493	8339	0	1
493	8339	1	1
493	10711	0	1
493	12942	0	1
493	12942	1	1
502	2124	0	1
502	9962	0	1
502	9962	1	1
502	10233	0	1
502	10233	1	1
502	12480	0	1
502	13476	0	1
502	13476	1	1
502	14205	0	1
502	14205	1	1
505	2449	0	1
505	2449	1	1
505	6417	0	1
505	6417	1	1
518	3406	0	1
518	4249	0	1
518	4249	1	1
518	5816	0	1
518	5816	1	1
518	7257	0	1
518	7257	1	1
518	9696	0	1
521	5709	0	1
521	5709	1	1
521	6440	0	1
521	6440	1	1
521	7668	0	1
521	7668	1	1
521	8105	0	1
521	8105	1	1
521	9501	0	1
521	9501	1	1
521	10402	0	1
521	10402	1	1
521	10992	0	1
521	10992	1	1
521	12820	0	1
521	12864	0	1
521	12864	1	1
530	2936	0	1
530	3667	0	1
530	3667	1	1
530	3742	0	1
530	3742	1	1
530	4197	0	1
530	4371	0	1
530	4371	1	1
530	5006	0	1
530	5006	1	1
530	5940	0	1
533	2550	0	1
533	2550	1	1
533	2792	0	1
533	2792	1	1
560	3409	0	1
560	3409	1	1
560	5626	0	1
560	5626	1	1
560	6041	0	1
560	6041	1	1
560	8664	0	1
560	8664	1	1
569	9796	0	1
569	9796	1	1
569	13204	0	1
569	13204	1	1
569	13386	0	1
569	13386	1	1
569	14158	0	1
569	14158	1	1
569	14604	0	1
569	14604	1	1
580	12218	0	1
588	13407	0	1
599	3004	0	1
599	3058	0	1
599	3058	1	1
599	4670	0	1
599	4670	1	1
599	4924	0	1
599	4924	1	1
599	6053	0	1
599	6053	1	1
599	7349	0	1
599	7349	1	1
599	7842	0	1
599	7842	1	1
599	8430	0	1
599	8430	1	1
599	8435	0	1
599	8435	1	1
599	11953	0	1
599	11953	1	1
599	12405	0	1
599	12405	1	1
600	7728	0	1
600	7728	1	1
600	7749	0	1
600	7749	1	1
600	11705	0	1
600	11705	1	1
609	7208	0	1
609	7208	1	1
609	7599	0	1
609	7655	0	1
609	7655	1	1
609	8673	0	1
609	8673	1	1
609	9060	0	1
609	9060	1	1
609	9163	0	1
609	9164	0	1
609	9164	1	1
609	10186	0	1
609	10186	1	1
610	3058	0	1
610	3058	1	1
610	3306	0	1
610	3306	1	1
610	3592	0	1
610	3592	1	1
610	4371	0	1
610	4371	1	1
610	5190	0	1
610	5190	1	1
610	6988	0	1
610	6988	1	1
610	7226	1	1
610	8408	0	1
610	8408	1	1
610	10218	1	1
616	3128	0	1
616	3128	2	1
616	6329	0	1
616	6329	2	1
616	8104	2	1
616	9215	0	1
616	9215	2	1
616	9409	2	1
616	9464	2	1
616	11538	0	1
616	11538	2	1
620	7579	0	1
632	2220	0	1
632	3550	0	1
632	3550	1	1
632	3550	2	1
632	8030	0	1
632	8030	1	1
650	6832	0	1
650	6832	1	1
650	6832	2	1
655	4333	0	1
655	4333	1	1
655	4333	2	1
655	4481	0	1
655	4481	2	1
658	2057	0	1
658	5408	0	1
658	5408	1	1
658	6832	0	1
658	6832	1	1
658	6832	2	1
658	8888	0	1
666	2057	0	1
666	2421	0	1
666	5789	0	1
666	5789	1	1
666	6832	0	1
666	6832	1	1
666	6832	2	1
666	10643	0	1
666	10643	1	1
672	2057	0	1
672	2057	1	1
672	2726	0	1
672	2726	1	1
672	8551	0	1
672	8551	1	1
672	8558	0	1
673	2744	0	1
673	3550	0	1
673	3550	1	1
673	3550	2	1
673	4898	0	1
673	4898	1	1
675	3550	0	1
675	3550	1	1
680	6385	0	1
680	6385	1	1
680	7181	0	1
680	7181	1	1
680	7275	0	1
680	7275	1	1
680	8313	0	1
680	13166	0	1
688	2540	0	1
688	2540	1	1
688	2540	2	1
688	6940	0	1
688	6940	1	1
688	6940	2	1
688	7538	0	1
688	7538	1	1
688	7538	2	1
691	3953	0	1
691	3953	1	1
692	2421	0	1
692	2421	2	1
692	6832	0	1
692	6832	1	1
692	9487	0	1
694	2038	0	1
694	2057	0	1
694	2057	1	1
694	2135	0	1
694	2135	2	1
694	5402	0	1
694	5402	1	1
694	6760	0	1
698	2057	0	1
698	2057	1	1
698	8790	0	1
698	8790	1	1
722	2057	0	1
723	2555	0	1
723	2555	1	1
723	8040	0	1
723	8040	1	1
735	2563	0	1
735	2563	1	1
735	2684	0	1
735	2684	1	1
735	4359	0	1
735	5491	0	1
735	5491	1	1
735	6988	0	1
735	8298	0	1
735	11544	0	1
735	11544	1	1
736	10440	0	1
737	3110	0	1
737	3110	2	1
737	3659	0	1
737	3659	2	1
737	6483	0	1
737	6483	1	1
737	7200	0	1
737	7251	0	1
737	14547	0	1
741	2223	0	1
741	2223	1	1
741	2224	0	1
741	2224	1	1
741	2239	0	1
741	2239	1	1
741	2336	0	1
741	2336	1	1
741	2372	0	1
741	2372	1	1
741	2388	0	1
741	2388	1	1
741	2389	0	1
741	2389	1	1
741	2391	0	1
741	2391	1	1
741	2571	0	1
741	2595	0	1
741	2595	1	1
741	2701	0	1
741	2701	1	1
741	2724	0	1
741	2724	1	1
741	7600	0	1
741	7600	1	1
741	7711	0	1
741	7711	1	1
741	7848	0	1
741	7848	1	1
741	7900	0	1
741	7900	1	1
741	7928	0	1
741	7928	1	1
741	7996	0	1
741	7996	1	1
741	13416	0	1
741	13416	1	1
748	2127	0	1
748	2127	1	1
748	4665	0	1
748	4665	1	1
748	4665	2	1
748	8421	0	1
756	3947	0	1
756	14470	0	1
778	4818	2	1
778	5454	0	1
778	5454	2	1
778	8358	0	1
778	8358	2	1
778	9892	0	1
778	9892	2	1
781	9653	0	1
781	9653	1	1
781	9992	0	1
805	2078	0	1
805	2078	1	1
805	8683	0	1
805	8683	1	1
817	4333	0	1
817	4333	1	1
817	4481	0	1
817	4481	1	1
827	6608	0	1
827	6608	1	1
848	3730	0	1
848	3730	2	1
848	5634	0	1
848	6001	0	1
848	6001	2	1
848	9729	0	1
848	9729	2	1
851	6591	0	1
851	6591	1	1
851	11596	0	1
851	11596	1	1
851	13373	0	1
851	13373	1	1
862	7505	0	1
862	7505	1	1
862	8195	0	1
862	8195	1	1
862	9031	0	1
862	12279	0	1
862	14087	0	1
862	14087	1	1
867	3655	1	1
867	3763	0	1
867	3763	1	1
867	5454	0	1
867	5454	1	1
867	6890	0	1
867	6890	1	1
867	7480	0	1
867	7480	1	1
867	9827	0	1
867	11049	0	1
867	11214	0	1
867	11214	1	1
885	7380	0	1
885	7380	1	1
885	7723	0	1
885	7723	1	1
885	8077	0	1
885	8077	1	1
895	2967	0	1
895	2967	1	1
895	3018	0	1
895	3018	1	1
895	7142	0	1
895	7142	1	1
896	2273	0	1
896	2273	2	1
896	5812	0	1
896	5812	2	1
896	12879	0	1
896	12879	2	1
900	2483	0	1
900	2483	1	1
900	2499	0	1
900	2499	1	1
900	2500	0	1
900	2500	1	1
900	2514	0	1
900	2514	1	1
900	2567	0	1
900	2567	1	1
900	4804	0	1
900	4804	1	1
900	5622	0	1
900	5622	1	1
900	5625	0	1
900	5625	1	1
900	5742	0	1
900	5742	1	1
900	6336	0	1
900	6336	1	1
900	7158	0	1
900	7158	1	1
900	7521	1	1
900	8068	0	1
900	8068	1	1
900	8076	0	1
900	8076	1	1
900	8558	0	1
900	8558	1	1
900	8612	0	1
900	8612	1	1
900	8668	0	1
900	8668	1	1
900	9274	0	1
900	9274	1	1
900	11734	0	1
900	11734	1	1
900	14112	0	1
900	14112	1	1
917	8419	0	1
917	8717	0	1
917	8717	1	1
917	10685	0	1
917	10830	0	1
917	10830	1	1
917	10858	0	1
935	3496	0	1
935	3548	0	1
935	3548	1	1
935	5758	0	1
935	7688	0	1
935	7688	1	1
935	8834	0	1
935	8834	1	1
935	13294	0	1
935	14870	0	1
935	14870	1	1
948	2421	0	1
948	6832	0	1
948	6832	1	1
948	11703	0	1
948	11703	1	1
948	11703	2	1
951	2557	0	1
951	2557	1	1
951	3690	0	1
951	3690	1	1
951	4758	0	1
951	4758	1	1
951	6542	0	1
951	6542	1	1
951	8668	0	1
951	8668	1	1
951	9475	1	1
952	3732	0	1
952	3924	0	1
952	6748	0	1
954	8677	0	1
954	8677	2	1
954	8739	0	1
954	8739	1	1
954	13122	0	1
963	2203	0	1
963	2495	0	1
963	2495	1	1
963	14427	0	1
965	3550	0	1
965	3550	1	1
965	8681	0	1
965	8681	1	1
965	9377	0	1
965	9377	1	1
969	12612	0	1
974	8460	0	1
974	8460	1	1
974	10873	1	1
983	2028	0	1
983	2028	1	1
983	1983	0	1
983	2013	1	1
983	2455	0	1
983	3008	0	1
983	3136	0	1
983	3360	0	1
983	3360	1	1
983	3486	0	1
983	3486	1	1
983	3691	0	1
983	3914	0	1
983	3962	0	1
983	3962	1	1
983	4070	0	1
983	4070	1	1
983	4388	0	1
983	5132	0	1
983	5132	1	1
983	5539	0	1
983	5539	1	1
983	6133	0	1
983	7605	0	1
983	8027	0	1
983	8027	1	1
983	10245	0	1
983	10245	1	1
983	11518	0	1
983	11518	1	1
983	12879	0	1
983	12879	1	1
991	2044	0	1
991	2758	0	1
991	7747	0	1
991	13255	0	1
991	13255	1	1
999	8668	0	1
999	8668	2	1
1009	4252	0	1
1009	4252	1	1
1009	8850	0	1
1009	8850	2	1
1009	8976	0	1
1009	8976	2	1
1009	10707	0	1
1009	10707	1	1
1009	13056	0	1
1009	13307	0	1
1009	13336	0	1
1011	3306	0	1
1011	3306	1	1
1011	11744	0	1
1011	11744	1	1
1011	14168	0	1
1020	3705	0	1
1020	3705	1	1
1020	8595	0	1
1045	7548	0	1
1071	2251	0	1
1081	2057	0	1
1081	2057	1	1
1081	2135	0	1
1081	2135	1	1
1081	2135	2	1
1081	2726	0	1
1081	7473	0	1
1085	4664	0	1
1085	4664	1	1
1085	7198	0	1
1085	7198	1	1
1085	10348	0	1
1085	10348	1	1
1098	4353	0	1
1098	4353	1	1
1098	4353	2	1
1098	5441	0	1
1098	5441	1	1
1098	5441	2	1
1098	5834	1	1
1105	2679	0	1
1105	2679	1	1
1105	3129	0	1
1105	3129	1	1
1105	3774	0	1
1105	3774	1	1
1105	4359	0	1
1105	4359	1	1
1105	7137	0	1
1105	7137	1	1
1105	7584	0	1
1105	7584	1	1
1111	9351	0	1
1111	9351	1	1
1111	9357	0	1
1111	9357	1	1
1117	2157	0	1
1117	2157	2	1
1117	9854	0	1
1117	9854	2	1
1117	11423	0	1
1117	11423	2	1
1117	14221	0	1
1117	14221	2	1
1117	14937	0	1
1117	14937	2	1
1149	7059	0	1
1149	7059	1	1
1149	9644	0	1
1165	5381	0	1
1165	5381	1	1
1165	5715	0	1
1165	5715	1	1
1165	5787	0	1
1165	8577	0	1
1165	8577	1	1
1165	8783	0	1
1165	8783	1	1
1165	8813	0	1
1165	9498	0	1
1166	3306	0	1
1166	3306	2	1
1166	5257	0	1
1166	5257	2	1
1166	13556	0	1
1166	13556	2	1
1173	9851	0	1
1173	9851	1	1
1191	2180	0	1
1191	2180	1	1
1191	1908	0	1
1191	1908	1	1
1191	2921	0	1
1191	2921	1	1
1191	3775	0	1
1191	3775	1	1
1191	3911	0	1
1191	3911	1	1
1191	4196	0	1
1191	4196	1	1
1191	4676	0	1
1191	4676	1	1
1191	5381	0	1
1191	5381	1	1
1191	5575	0	1
1191	5575	1	1
1191	5904	0	1
1191	5904	1	1
1191	6113	0	1
1191	6113	1	1
1191	6461	0	1
1191	6461	1	1
1191	8824	0	1
1191	8824	1	1
1191	8871	0	1
1191	8871	1	1
1191	14409	0	1
1191	14409	1	1
1192	4734	0	1
1192	4955	0	1
1192	4955	1	1
1192	6284	1	1
1192	6709	0	1
1192	6709	1	1
1192	7717	0	1
1192	7717	1	1
1192	8991	0	1
1192	8991	1	1
1192	9845	0	1
1192	9861	0	1
1192	9889	0	1
1192	9889	1	1
1192	10565	0	1
1192	10565	1	1
1192	11273	0	1
1192	11273	1	1
1192	12174	0	1
1192	12174	1	1
1192	12652	0	1
1192	12739	0	1
1192	12739	1	1
1192	13718	0	1
1192	13788	0	1
1192	13788	1	1
1192	14593	0	1
1192	14593	1	1
1217	2416	0	1
1217	2516	0	1
1217	2534	0	1
1217	2534	1	1
1217	7444	0	1
1217	7444	1	1
1235	9389	0	1
1235	9389	1	1
1256	9460	0	1
1256	9460	1	1
1256	14172	0	1
1268	5500	0	1
1268	5500	1	1
1268	5969	0	1
1275	2227	0	1
1275	2227	1	1
1275	2244	0	1
1275	2244	1	1
1275	7565	0	1
1275	7565	1	1
1275	7998	0	1
1275	7998	1	1
1275	8040	0	1
1275	8040	1	1
1282	2123	0	1
1282	2123	1	1
1282	3367	1	1
1282	3617	0	1
1282	3617	1	1
1282	3686	0	1
1282	3686	1	1
1282	4832	0	1
1282	4832	1	1
1282	5061	0	1
1282	5061	1	1
1282	5456	0	1
1282	5456	1	1
1282	5529	1	1
1282	5603	0	1
1282	5603	1	1
1282	7162	0	1
1282	7162	1	1
1282	7208	0	1
1282	7208	1	1
1282	7584	0	1
1282	7584	1	1
1282	7960	0	1
1282	7960	1	1
1282	8523	0	1
1282	8523	1	1
1282	8838	0	1
1282	8839	0	1
1282	8853	0	1
1282	8853	1	1
1282	9179	0	1
1282	9179	1	1
1282	9782	0	1
1282	9782	1	1
1282	9895	0	1
1282	9895	1	1
1282	10470	0	1
1282	10521	0	1
1282	10521	1	1
1282	10560	0	1
1282	10560	1	1
1282	11074	0	1
1282	11075	0	1
1282	12944	0	1
1282	12944	1	1
1287	10736	0	1
1287	10736	1	1
1287	11687	0	1
1287	11687	1	1
1298	13432	0	1
1301	13596	0	1
1301	13596	2	1
1302	7297	0	1
1302	7297	1	1
1309	3575	0	1
1309	3575	1	1
1309	4885	1	1
1309	4951	0	1
1309	4951	1	1
1309	11067	0	1
1309	11067	1	1
1309	13414	0	1
1309	13414	1	1
1311	7854	0	1
1311	7854	2	1
1321	2711	0	1
1321	2711	1	1
1321	2711	2	1
1321	4010	0	1
1321	4010	1	1
1321	4463	0	1
1321	4463	1	1
1321	4702	0	1
1321	4702	1	1
1321	6677	0	1
1321	6677	1	1
1321	7756	0	1
1329	5026	0	1
1329	7564	0	1
1329	7564	1	1
1329	7612	0	1
1329	7612	1	1
1340	4664	0	1
1340	4664	1	1
1340	7507	0	1
1340	7507	2	1
1340	7970	0	1
1340	9644	0	1
1340	9644	1	1
1340	9856	0	1
1340	9856	1	1
1340	10669	0	1
1340	11744	0	1
1340	11744	1	1
1340	13388	0	1
1340	13726	0	1
1348	2057	0	1
1363	5270	0	1
1363	10734	0	1
1363	10734	1	1
1370	2556	0	1
1370	2556	2	1
1370	3306	0	1
1370	3306	1	1
1370	3306	2	1
1370	8349	0	1
1370	8349	2	1
1370	8355	0	1
1370	8355	2	1
1371	4617	0	1
1371	4617	2	1
1371	6341	0	1
1371	10218	0	1
1371	10218	2	1
1371	11690	0	1
1371	11690	1	1
1371	11690	2	1
1377	4075	0	1
