-0.17641005	-0.17572325	-0.16992038	-0.10850282	-0.16050474	0.20575966	-0.18038152	-0.2099238	-0.19413601	-0.18240264	0.17901717	-0.17432259	0.17910165	-0.18657044	-0.19815308	0.16566479	-0.21195866	0.17385228	0.17857692	-0.18604933	-0.17887203	-0.22546054	0.21859187	0.0539668	-0.17002168	-0.15088944	0.15431935	0.0069444627	-0.13901444	0.18241273	-0.2083007	-0.19737382
-0.20246886	-0.12902127	-0.20226845	-0.1645865	-0.16055213	0.21403481	-0.15458602	-0.1914572	-0.19937542	-0.195605	0.18251522	-0.13150938	0.1936238	-0.1989064	-0.19312294	0.16328067	-0.20070449	0.13897894	0.18803461	-0.19067916	-0.20899493	-0.20492119	0.22400747	0.0015268091	-0.17856014	-0.029232685	0.1119421	0.123438016	-0.19076443	0.20266615	-0.17138878	-0.19513439
-0.17685874	-0.17898473	-0.16679582	-0.12833257	-0.16214474	0.20708165	-0.18215159	-0.20463546	-0.19638662	-0.1827766	0.17822762	-0.17617308	0.18123643	-0.18508774	-0.19654758	0.1606471	-0.21199447	0.17357802	0.18161389	-0.19004966	-0.17883407	-0.22303684	0.21715401	0.07352116	-0.16652122	-0.1410281	0.14627653	0.031418487	-0.13796145	0.18672532	-0.20394354	-0.19465522
-0.18005916	-0.1251325	-0.2111264	-0.03094102	-0.14287505	0.19894552	-0.17564176	-0.20933251	-0.19603081	-0.15771194	0.1388537	-0.17302592	0.17261489	-0.19250457	-0.20889542	0.19019862	-0.19120282	0.17519224	0.19081163	-0.17100269	-0.1755038	-0.22659118	0.2105765	-0.06817673	-0.17833981	-0.16876595	0.17438994	-0.042056646	-0.18801501	0.17846201	-0.20475347	-0.21659274
-0.18565188	-0.19299372	-0.12401383	-0.15680625	-0.19285196	0.19759761	-0.19719456	-0.19880597	-0.19168942	-0.2042443	0.14071757	-0.19124676	0.18092434	-0.1744066	-0.18873996	0.16277714	-0.20603646	0.17332639	0.19752857	-0.19390532	-0.18550734	-0.21876276	0.2155909	0.0995443	-0.15270641	-0.18386368	0.14552937	0.02398911	-0.1172507	0.18063892	-0.18438572	-0.16291416
-0.19257645	-0.1812131	-0.19272225	-0.11545703	-0.18886255	0.20351467	-0.15982693	-0.2087991	-0.19990659	-0.20786695	0.078008875	-0.20568396	0.18552339	-0.18451002	-0.17236878	0.1499361	-0.18997878	0.085693054	0.19823258	-0.20464195	-0.20262006	-0.18299097	0.2039535	0.09883013	-0.18392162	-0.16004644	0.048297215	0.15456206	-0.18256472	0.1981086	-0.18847409	-0.19204041
-0.20407104	-0.1370635	-0.17528898	-0.05856755	-0.17765988	0.18604486	-0.19753881	-0.18618903	-0.19823064	-0.19001494	0.18047754	-0.16562684	0.20712915	-0.14936018	-0.16128568	0.13822076	-0.22791974	0.15032396	0.21288061	-0.18449746	-0.21270478	-0.21644582	0.21299893	0.091478564	-0.16387047	-0.19562988	0.114799686	0.09682932	-0.13766932	0.21664572	-0.16184424	-0.20080262
-0.19621779	-0.1457639	-0.18776397	-0.17370793	-0.18464859	0.1959208	-0.18774407	-0.18933594	-0.19635484	-0.17037648	0.1553331	-0.18477136	0.18499072	-0.19837302	-0.17643051	0.13985264	-0.21513702	0.16404766	0.20620647	-0.17732657	-0.18806846	-0.20093538	0.206821	0.09241638	-0.16894843	-0.15872929	0.09536577	0.11685374	-0.17954434	0.19712293	-0.157032	-0.18620168
-0.22314812	-0.16774364	-0.16588646	-0.0774491	-0.10239067	0.22273359	-0.2146635	-0.2017951	-0.21725467	-0.21128306	0.095827565	-0.20965073	0.19528207	-0.19698781	-0.1433402	0.09080105	-0.22554003	0.06425515	0.1938083	-0.20496629	-0.22109309	-0.21804142	0.20504211	0.13208437	-0.19465548	-0.121306695	0.048279468	0.1201132	-0.19767767	0.20768628	-0.124860905	-0.1824842
-0.21408257	-0.190584	-0.1992151	-0.18607481	-0.18136911	0.2209727	-0.21466571	-0.16799223	-0.21489194	-0.21145272	0.13982482	-0.20251456	0.18258962	-0.1735053	-0.20900589	0.05650053	-0.21193273	0.13366264	0.18840301	-0.15193677	-0.20170954	-0.2224506	0.19233479	0.060035557	-0.08934763	-0.15616006	0.038121738	0.044039838	-0.18661562	0.20085892	-0.13397019	-0.2114889
-0.17866747	-0.121899776	-0.21201687	-0.014308411	-0.14081588	0.19679545	-0.17325518	-0.21226856	-0.19313143	-0.15663704	0.13893017	-0.17057912	0.16995685	-0.19254005	-0.20888688	0.19280773	-0.19020039	0.17441125	0.18730062	-0.16685122	-0.1745576	-0.22717202	0.21056454	-0.082947865	-0.18002015	-0.17530479	0.17946962	-0.061192967	-0.18750305	0.17401437	-0.2070333	-0.21731237
-0.21498546	-0.17128345	-0.17668165	-0.0925874	-0.08700498	0.22191884	-0.19679458	-0.20323907	-0.21740621	-0.19370347	0.12345744	-0.1974587	0.19960214	-0.19410382	-0.16163743	0.11181704	-0.21851522	0.09122611	0.18270184	-0.21103281	-0.21066916	-0.2264481	0.2098115	0.13273005	-0.18349493	-0.08213667	0.071046606	0.118528545	-0.19196667	0.21218723	-0.1474472	-0.19551007
-0.18710455	-0.17965217	-0.18647525	-0.10281541	-0.19241875	0.20637833	-0.16573808	-0.2028349	-0.19321659	-0.20939477	0.08282771	-0.20293464	0.18740432	-0.18667014	-0.18648364	0.16532809	-0.19801731	0.090203464	0.20190148	-0.19270378	-0.19885954	-0.18656492	0.20741966	0.07612346	-0.18757877	-0.17851466	0.061976083	0.12624489	-0.18220587	0.20031069	-0.18252799	-0.18963066
-0.18357027	-0.13555995	-0.20617883	-0.088852204	-0.14903824	0.20499387	-0.18270527	-0.19690691	-0.20474103	-0.16027638	0.13747361	-0.18032184	0.18065724	-0.1908167	-0.20722143	0.17919587	-0.19323994	0.17657085	0.201704	-0.184281	-0.17746817	-0.22261928	0.20889993	-0.014497629	-0.17084393	-0.14351515	0.15447938	0.026650691	-0.18832767	0.1927111	-0.19479758	-0.21221307
-0.19818528	-0.16885974	-0.16709536	-0.16098838	-0.048006546	0.21435492	-0.1784731	-0.19942333	-0.213403	-0.15284765	0.16526	-0.19524969	0.19232154	-0.18902558	-0.19581342	0.09472606	-0.19844471	0.17175664	0.19467388	-0.19790512	-0.20390776	-0.22165124	0.20919555	0.12157869	-0.16878332	-0.06270751	0.15340525	0.123035744	-0.18428598	0.20042472	-0.1642918	-0.19160947
-0.17701755	-0.18136106	-0.16412477	-0.14363761	-0.16326189	0.20789795	-0.18334933	-0.20017742	-0.19794771	-0.18286961	0.17740272	-0.17744088	0.18272296	-0.18370363	-0.19505215	0.15646978	-0.21178658	0.1731675	0.18381068	-0.19299388	-0.17860502	-0.22085552	0.21576771	0.088777214	-0.16355029	-0.13298567	0.13969088	0.050659046	-0.13697335	0.18991832	-0.20023625	-0.19227368
-0.20302778	-0.12238369	-0.20178442	0.077281654	-0.19888495	0.19852579	-0.15630625	-0.2158384	-0.1967521	-0.16962594	0.16383211	-0.16763794	0.17772251	-0.18199629	-0.18740289	0.1429256	-0.18981744	0.16303276	0.17258051	-0.16504075	-0.21472174	-0.22211629	0.2143245	0.009592506	-0.15929511	-0.21250989	0.17952633	0.025868123	-0.15744951	0.16208075	-0.20504117	-0.21634704
-0.1806604	-0.12662649	-0.2106256	-0.03882109	-0.14380614	0.19990115	-0.17671749	-0.20784791	-0.19734325	-0.15816998	0.1387697	-0.17413116	0.17382053	-0.19242062	-0.20882624	0.18888117	-0.19161476	0.17550425	0.19241565	-0.1729164	-0.17589444	-0.22623248	0.21050835	-0.061079536	-0.17747386	-0.16556284	0.1718894	-0.032891113	-0.18819417	0.18051325	-0.20358758	-0.21617162
-0.203151	-0.16544496	-0.19698548	-0.05981723	-0.1310983	0.20642082	-0.17822012	-0.2151107	-0.19468278	-0.19226272	0.18453677	-0.18214674	0.16277067	-0.18740663	-0.19572166	0.18211319	-0.21856894	0.1349424	0.13394763	-0.17713113	-0.20363359	-0.2072476	0.22341128	0.060997073	-0.17866321	-0.17383465	0.13297303	0.0371301	-0.13508327	0.20031047	-0.19663145	-0.21065074
-0.17798057	-0.120394	-0.21234894	-0.0067466293	-0.13983783	0.19575891	-0.17211846	-0.21351747	-0.19175553	-0.15610065	0.13892084	-0.16941583	0.16869771	-0.1924941	-0.20881532	0.1939194	-0.1896861	0.17400229	0.18564807	-0.16491295	-0.1740738	-0.22735897	0.21049084	-0.08957013	-0.18072002	-0.17818119	0.18169305	-0.069794774	-0.18721153	0.17193873	-0.20799103	-0.21756555
-0.18660274	-0.17272225	-0.1919212	-0.15504865	-0.10696017	0.2054908	-0.18432093	-0.18689975	-0.2065926	-0.1702232	0.12747778	-0.17509803	0.19784234	-0.19818273	-0.18086733	0.15664755	-0.21179968	0.1627529	0.19388177	-0.20325804	-0.19758625	-0.19732231	0.21222074	0.10009766	-0.16254233	-0.07075326	0.1375684	0.120028414	-0.17191368	0.20957136	-0.18212156	-0.2073123
-0.22335689	-0.16633585	-0.16566381	-0.071071275	-0.1019631	0.22147544	-0.21564624	-0.20300665	-0.2168061	-0.20971549	0.0962368	-0.2102871	0.19455352	-0.19713731	-0.14395101	0.09283058	-0.22677042	0.065410264	0.19365786	-0.20442905	-0.2248764	-0.21835719	0.20495492	0.12514524	-0.19727245	-0.12356283	0.05127404	0.11400803	-0.19618902	0.20802638	-0.12670387	-0.18362814
-0.17701209	-0.18120247	-0.16431506	-0.14259061	-0.16318971	0.20784795	-0.1832722	-0.20049338	-0.19784594	-0.18286887	0.17746538	-0.17735873	0.18262586	-0.18380526	-0.19516188	0.15676445	-0.21180758	0.17320131	0.18366456	-0.1927965	-0.17862643	-0.22101377	0.21587057	0.08772888	-0.16376138	-0.13354847	0.14015248	0.049333196	-0.13704604	0.1897037	-0.20049989	-0.19244483
-0.18901302	-0.1537927	-0.19073941	-0.15795602	-0.15703103	0.20385192	-0.18041174	-0.20543653	-0.22065358	-0.18780418	0.17780377	-0.14770056	0.19585666	-0.19757721	-0.18181278	0.15654038	-0.19775161	0.16770001	0.156315	-0.18468879	-0.16922319	-0.22438078	0.2111274	0.108653635	-0.16584855	-0.04542492	0.073830836	0.111968465	-0.18078467	0.20782955	-0.19665146	-0.20672655
-0.18901302	-0.1537927	-0.19073941	-0.15795602	-0.15703103	0.20385192	-0.18041174	-0.20543653	-0.22065358	-0.18780418	0.17780377	-0.14770056	0.19585666	-0.19757721	-0.18181278	0.15654038	-0.19775161	0.16770001	0.156315	-0.18468879	-0.16922319	-0.22438078	0.2111274	0.108653635	-0.16584855	-0.04542492	0.073830836	0.111968465	-0.18078467	0.20782955	-0.19665146	-0.20672655
-0.18901302	-0.1537927	-0.19073941	-0.15795602	-0.15703103	0.20385192	-0.18041174	-0.20543653	-0.22065358	-0.18780418	0.17780377	-0.14770056	0.19585666	-0.19757721	-0.18181278	0.15654038	-0.19775161	0.16770001	0.156315	-0.18468879	-0.16922319	-0.22438078	0.2111274	0.108653635	-0.16584855	-0.04542492	0.073830836	0.111968465	-0.18078467	0.20782955	-0.19665146	-0.20672655
-0.19816051	-0.16896947	-0.16690277	-0.1618571	-0.04804869	0.21436311	-0.17850977	-0.19911546	-0.21345608	-0.15281725	0.16517462	-0.19528963	0.19237413	-0.18890731	-0.1956857	0.09442669	-0.19839028	0.17169808	0.19476792	-0.19804269	-0.20386036	-0.22147788	0.20906922	0.12245625	-0.16857335	-0.062167242	0.1529852	0.12413268	-0.18420339	0.20057605	-0.16401581	-0.19142853
-0.18591443	-0.15361103	-0.18865179	-0.0632196	-0.2035162	0.21172683	-0.16438949	-0.1548713	-0.22102156	-0.1734289	0.16167253	-0.21358064	0.20031744	-0.18649612	-0.12470293	0.08656502	-0.2257813	0.151836	0.22951598	-0.1609859	-0.21671048	-0.19754945	0.21545896	0.0822646	-0.14024891	-0.17341194	0.113042824	0.09946484	-0.20566791	0.20253977	-0.16869484	-0.20090921
-0.19296058	-0.16404295	-0.18965198	-0.14305443	-0.14491495	0.20809746	-0.16968629	-0.1914074	-0.20799617	-0.17340909	0.16673438	-0.17205676	0.18848135	-0.19349971	-0.1904232	0.15325439	-0.20672901	0.1620416	0.18318157	-0.19437358	-0.18914998	-0.21449299	0.21575192	0.08903536	-0.16059776	-0.11473368	0.12585446	0.09660029	-0.17253271	0.1995092	-0.18725136	-0.20219588
-0.1892969	-0.18113106	-0.1968692	-0.14053482	-0.16059512	0.21538883	-0.1406217	-0.20617525	-0.2020804	-0.17343836	0.17705178	-0.18630993	0.17815231	-0.1927923	-0.19980961	0.11391918	-0.21131335	0.1786992	0.1886507	-0.19201773	-0.18154007	-0.22312085	0.21152607	0.043452278	-0.121141925	-0.14313425	0.07679504	0.102143124	-0.17169133	0.19181058	-0.1948324	-0.21321368
-0.20216167	-0.12397201	-0.20776871	-0.13119067	-0.15827708	0.21244378	-0.15223709	-0.20168139	-0.19614889	-0.19552588	0.18449262	-0.12904923	0.19052477	-0.20199291	-0.19666597	0.17254665	-0.20149517	0.14034563	0.18338516	-0.18437463	-0.20947345	-0.21022955	0.22719282	-0.0325114	-0.18506896	-0.048954386	0.12719047	0.081802234	-0.19262749	0.19586474	-0.18034177	-0.20055546
-0.17701209	-0.18120247	-0.16431506	-0.14259061	-0.16318971	0.20784795	-0.1832722	-0.20049338	-0.19784594	-0.18286887	0.17746538	-0.17735873	0.18262586	-0.18380526	-0.19516188	0.15676445	-0.21180758	0.17320131	0.18366456	-0.1927965	-0.17862643	-0.22101377	0.21587057	0.08772888	-0.16376138	-0.13354847	0.14015248	0.049333196	-0.13704604	0.1897037	-0.20049989	-0.19244483
-0.17701209	-0.18120247	-0.16431506	-0.14259061	-0.16318971	0.20784795	-0.1832722	-0.20049338	-0.19784594	-0.18286887	0.17746538	-0.17735873	0.18262586	-0.18380526	-0.19516188	0.15676445	-0.21180758	0.17320131	0.18366456	-0.1927965	-0.17862643	-0.22101377	0.21587057	0.08772888	-0.16376138	-0.13354847	0.14015248	0.049333196	-0.13704604	0.1897037	-0.20049989	-0.19244483
-0.17703348	-0.1822601	-0.1630106	-0.14964716	-0.16366412	0.20816818	-0.18377833	-0.19833192	-0.19851767	-0.18285769	0.17702505	-0.17789944	0.18326728	-0.18310018	-0.19440082	0.15475245	-0.21164648	0.17295682	0.1846376	-0.19411553	-0.17846547	-0.21992114	0.21515425	0.094808005	-0.16231583	-0.1297184	0.13700904	0.05829627	-0.13654149	0.19113962	-0.1986937	-0.19126736
-0.19324936	-0.17079015	-0.1667156	-0.18131272	-0.1812105	0.20882739	-0.18568267	-0.14774214	-0.19966821	-0.20183933	0.16177619	-0.19863331	0.18453057	-0.19804744	-0.18895632	0.04734993	-0.22027194	0.17932042	0.19964734	-0.1883833	-0.21391767	-0.18493854	0.21248639	0.028233716	-0.09324191	-0.18130255	0.12799115	0.14393495	-0.13848653	0.18045755	-0.18378495	-0.19103247
-0.19346477	-0.14742458	-0.18345848	-0.14189593	-0.14952086	0.2016394	-0.17409149	-0.2040656	-0.20228611	-0.1881444	0.18186395	-0.18775658	0.1988275	-0.19541527	-0.18007745	0.13172579	-0.20238067	0.13814679	0.19690198	-0.20605123	-0.18361722	-0.2043043	0.22542071	0.11809391	-0.1727776	-0.081585236	0.10373781	0.0973344	-0.16393282	0.20521922	-0.18348046	-0.19761665
-0.18851838	-0.15405406	-0.18434973	-0.1535503	-0.17957959	0.2067515	-0.18608093	-0.19735557	-0.21397297	-0.19131519	0.1717431	-0.16885808	0.16978349	-0.19310649	-0.18288454	0.1650119	-0.20137435	0.13111123	0.20367132	-0.1760539	-0.20164585	-0.21388938	0.22290154	0.028979447	-0.1700094	-0.1804062	0.101976834	0.038043726	-0.15020426	0.19068591	-0.16897616	-0.19870447
-0.19369544	-0.19027318	-0.19134977	-0.06377153	-0.1195521	0.20401603	-0.20771794	-0.19512992	-0.20734958	-0.18825158	0.15472274	-0.1416517	0.19058093	-0.1939695	-0.17279728	0.13957693	-0.2187833	0.1363716	0.19580086	-0.18330117	-0.2230374	-0.18562916	0.20485662	0.11752682	-0.16755436	-0.1596022	0.09821009	0.10336487	-0.17064616	0.20992017	-0.19850342	-0.19464323
-0.19164896	-0.1647023	-0.2026593	-0.13686308	-0.070749834	0.21127106	-0.17481472	-0.21648428	-0.19689092	-0.13076746	0.17776139	-0.18897082	0.19685851	-0.19399336	-0.17280295	0.17325892	-0.2179276	0.1292598	0.19902416	-0.19502166	-0.19358566	-0.21598458	0.21182966	-0.077554174	-0.13448934	-0.088451	0.17075418	0.0915494	-0.15592545	0.19180037	-0.20556116	-0.21487866
-0.17540812	-0.11512316	-0.21314976	0.018861072	-0.13633224	0.19197851	-0.16803066	-0.21736667	-0.18682913	-0.15406793	0.13869263	-0.16524161	0.1641992	-0.19206098	-0.20827025	0.19735534	-0.18768005	0.17237446	0.17978883	-0.15810817	-0.17219323	-0.22764812	0.20993586	-0.11156594	-0.18280728	-0.1874961	0.18884444	-0.09843527	-0.18596013	0.16465536	-0.21088587	-0.21809345
-0.19814558	-0.1690341	-0.16678864	-0.16237003	-0.048073538	0.21436764	-0.17853118	-0.19893306	-0.21348715	-0.15279905	0.1651239	-0.19531295	0.19240493	-0.18883711	-0.19560988	0.094249524	-0.1983578	0.1716632	0.19482327	-0.19812372	-0.20383203	-0.22137502	0.20899422	0.122974575	-0.16844894	-0.061847653	0.15273653	0.124780506	-0.18415427	0.20066524	-0.16385235	-0.19132124
-0.188895	-0.1543615	-0.18980755	-0.1623264	-0.15721668	0.20390342	-0.1806018	-0.20390655	-0.22092476	-0.1876605	0.1773872	-0.14792751	0.19612645	-0.19699599	-0.18116489	0.1551257	-0.19748463	0.1674111	0.15682568	-0.18540426	-0.16898355	-0.22351699	0.21049984	0.1130898	-0.16479671	-0.04271543	0.07159353	0.117502846	-0.18037452	0.20858863	-0.19533047	-0.2058429
-0.17812803	-0.12071303	-0.21228272	-0.008339329	-0.14004602	0.19598028	-0.17236055	-0.2132588	-0.19204833	-0.15621606	0.13892506	-0.16966349	0.16896555	-0.19250695	-0.20883386	0.19368905	-0.18979745	0.17409119	0.18599907	-0.16532387	-0.17417847	-0.22732353	0.21050985	-0.08818015	-0.18057586	-0.17758024	0.1812291	-0.06798829	-0.18727592	0.17237873	-0.20779331	-0.217516
-0.17146675	-0.107780516	-0.21348476	0.052490477	-0.13127446	0.18638861	-0.16210477	-0.22158621	-0.17973182	-0.15090571	0.13795619	-0.1592092	0.1577386	-0.1908736	-0.20687836	0.20115	-0.18444619	0.16968767	0.17146693	-0.14858404	-0.1691743	-0.22726287	0.20852494	-0.13944311	-0.18493052	-0.19879472	0.19741242	-0.1347807	-0.18372317	0.15446866	-0.21392247	-0.2180556
-0.17540945	-0.115125805	-0.21314947	0.018848509	-0.13633403	0.19198047	-0.16803274	-0.2173649	-0.18683165	-0.15406902	0.13869281	-0.16524374	0.1642015	-0.19206128	-0.20827061	0.19735375	-0.18768114	0.17237534	0.17979181	-0.1581116	-0.17219423	-0.22764808	0.20993622	-0.11155531	-0.18280633	-0.18749169	0.18884107	-0.09842141	-0.18596084	0.16465901	-0.21088456	-0.21809329
-0.17540945	-0.115125805	-0.21314947	0.018848509	-0.13633403	0.19198047	-0.16803274	-0.2173649	-0.18683165	-0.15406902	0.13869281	-0.16524374	0.1642015	-0.19206128	-0.20827061	0.19735375	-0.18768114	0.17237534	0.17979181	-0.1581116	-0.17219423	-0.22764808	0.20993622	-0.11155531	-0.18280633	-0.18749169	0.18884107	-0.09842141	-0.18596084	0.16465901	-0.21088456	-0.21809329
-0.18937851	-0.16157661	-0.16707088	-0.17453404	-0.19652192	0.20494908	-0.18911901	-0.17996499	-0.21556725	-0.21386436	0.13709751	-0.16057627	0.19942106	-0.20359886	-0.1532043	0.10479603	-0.20473471	0.122456305	0.17784858	-0.18727815	-0.18296497	-0.21093467	0.21366164	0.12959486	-0.18894075	-0.090278104	0.04493373	0.102937125	-0.19415846	0.21014862	-0.18705985	-0.20264953
-0.20243452	-0.12971868	-0.20136556	-0.16937359	-0.16082641	0.21418662	-0.15487362	-0.18984593	-0.19977525	-0.19553944	0.18214846	-0.1318226	0.19400702	-0.19836715	-0.19251774	0.16182864	-0.2005074	0.13872074	0.18864918	-0.1915365	-0.20884104	-0.20404595	0.2234429	0.006587041	-0.17751616	-0.026283823	0.109614655	0.12945484	-0.19041142	0.20359157	-0.16997999	-0.19424656
-0.20662768	-0.17615488	-0.17835617	-0.14360017	-0.10033358	0.2137635	-0.14340876	-0.19117856	-0.21889238	-0.15229748	0.1678749	-0.18515985	0.19258767	-0.20050731	-0.18743646	0.16276424	-0.20473453	0.16383958	0.18943445	-0.18838625	-0.19494568	-0.2204708	0.21702687	0.10934144	-0.11680825	-0.12986712	0.13510925	0.14381298	-0.15692425	0.19614953	-0.18826613	-0.18622848
-0.20664014	-0.17606366	-0.17849949	-0.14289619	-0.10029905	0.21374978	-0.14337288	-0.19141756	-0.21884376	-0.15231624	0.1679362	-0.18512139	0.19253978	-0.20059215	-0.18753186	0.1629797	-0.20477016	0.16388044	0.18935323	-0.1882696	-0.19497673	-0.22060019	0.21711777	0.10863956	-0.116978325	-0.13026798	0.13544148	0.14296393	-0.1569858	0.1960227	-0.1884699	-0.1863657
-0.15702453	-0.16442972	-0.14042869	0.08839388	-0.18620132	0.18395557	-0.17314848	-0.22439827	-0.17161642	-0.19223037	0.120876715	-0.1787636	0.16675845	-0.1840767	-0.1946968	0.15244357	-0.20781255	0.17198844	0.18121268	-0.16118881	-0.18530068	-0.21573655	0.20116787	0.00093451963	-0.18708538	-0.24071945	0.19176832	-0.17539702	-0.14331827	0.14659235	-0.21441591	-0.18625927
-0.17699772	-0.18086278	-0.16471648	-0.14036104	-0.16303386	0.20773855	-0.18310554	-0.2011607	-0.19762668	-0.18286447	0.17759567	-0.1771815	0.18241678	-0.18401822	-0.19539183	0.15738747	-0.21184891	0.17327046	0.18335135	-0.19237417	-0.17866918	-0.22134621	0.21608555	0.0854988	-0.16420697	-0.1347406	0.14112987	0.046514533	-0.13719822	0.18924472	-0.20105629	-0.19280517
-0.21626522	-0.19011879	-0.1992136	0.037472546	-0.13956249	0.20425333	-0.1578256	-0.2257918	-0.21431054	-0.20576403	0.14047682	-0.20016582	0.19067213	-0.21237881	-0.12707128	0.19534615	-0.20032977	0.13640586	0.16072704	-0.1869181	-0.18712837	-0.21780641	0.21124049	-0.04410737	-0.16448505	-0.16838434	0.18799616	0.016828684	-0.15644868	0.1749481	-0.1520411	-0.19313605
-0.17701209	-0.18120247	-0.16431506	-0.14259061	-0.16318971	0.20784795	-0.1832722	-0.20049338	-0.19784594	-0.18286887	0.17746538	-0.17735873	0.18262586	-0.18380526	-0.19516188	0.15676445	-0.21180758	0.17320131	0.18366456	-0.1927965	-0.17862643	-0.22101377	0.21587057	0.08772888	-0.16376138	-0.13354847	0.14015248	0.049333196	-0.13704604	0.1897037	-0.20049989	-0.19244483
-0.18079215	-0.17139532	-0.13713573	-0.11902291	-0.197176	0.21463008	-0.21202265	-0.19374879	-0.21682909	-0.18301313	0.17308486	-0.19544202	0.1968804	-0.19943526	-0.18884316	0.092725046	-0.1979278	0.17695527	0.21706255	-0.1974443	-0.16279934	-0.20682427	0.21351777	0.10543297	-0.04581588	-0.21816066	-0.0025749572	0.09634003	-0.19401655	0.1911465	-0.12575464	-0.18579069
-0.17703342	-0.18244167	-0.1627779	-0.15087685	-0.16374385	0.20821992	-0.1838632	-0.19794746	-0.19863124	-0.18285179	0.17694393	-0.17799048	0.18337587	-0.1829724	-0.19426295	0.15439548	-0.21161364	0.17291017	0.18480432	-0.19434264	-0.17843337	-0.21972433	0.21502377	0.09604491	-0.16205835	-0.12904195	0.13645335	0.0598647	-0.13644998	0.19138728	-0.19837183	-0.19105636
-0.20773403	-0.18160515	-0.21178873	-0.085431844	-0.18084492	0.2142718	-0.15609695	-0.2057019	-0.22347108	-0.19722024	0.14931236	-0.20843902	0.18926336	-0.20803761	-0.10195089	0.13460623	-0.20226365	0.16899538	0.16360144	-0.19670497	-0.19737603	-0.22195911	0.19785123	-0.05839518	-0.17748493	-0.17200075	0.11038829	0.030648822	-0.15178755	0.20028575	-0.17062636	-0.17900619
-0.177033	-0.18215872	-0.16313937	-0.1489629	-0.16361938	0.20813888	-0.18373068	-0.19854486	-0.19845401	-0.18286045	0.17706962	-0.17784837	0.18320644	-0.18317066	-0.19447686	0.15495026	-0.21166414	0.17298226	0.18454447	-0.19398881	-0.17848282	-0.22002979	0.21522611	0.094120145	-0.16245839	-0.13009365	0.13731724	0.05742434	-0.13659194	0.1910015	-0.1988719	-0.19138403
-0.21496043	-0.1714258	-0.17644686	-0.09376338	-0.08705813	0.22193483	-0.19684418	-0.20285897	-0.21747844	-0.1936712	0.12334956	-0.19751418	0.19967282	-0.19396117	-0.16147386	0.11144799	-0.21845426	0.09115133	0.18282817	-0.21120751	-0.21061565	-0.22623754	0.20965813	0.13382535	-0.18324058	-0.08146594	0.070483394	0.119918056	-0.19186886	0.2123794	-0.14709689	-0.19528872
-0.1770145	-0.18127014	-0.16423407	-0.14303695	-0.16322055	0.20786937	-0.18330516	-0.20035888	-0.19788942	-0.1828693	0.17743878	-0.17739385	0.18266733	-0.18376207	-0.19511525	0.156639	-0.21179876	0.173187	0.18372692	-0.1928807	-0.1786174	-0.22094646	0.21582685	0.0881757	-0.16367154	-0.13330878	0.13995591	0.04989824	-0.13701513	0.18979526	-0.20038767	-0.19237202
-0.20210837	-0.17116205	-0.18893135	-0.1526725	-0.15501843	0.2154244	-0.18067299	-0.1867797	-0.19990213	-0.18026379	0.17976144	-0.17622417	0.20020613	-0.1831682	-0.20210262	0.13514504	-0.20701434	0.16207495	0.19340044	-0.1854067	-0.18142118	-0.22346437	0.20349413	0.0977815	-0.12329271	-0.09410168	0.11809238	0.056212444	-0.17724527	0.2026707	-0.1868911	-0.2025123
-0.20209892	-0.18757811	-0.18260285	-0.16311733	-0.18678415	0.22335179	-0.19049509	-0.20044543	-0.20671734	-0.20617533	0.11198781	-0.155926	0.19733712	-0.19999155	-0.13520218	0.107903406	-0.21192908	0.16211784	0.20086806	-0.17712486	-0.19415794	-0.1924155	0.2176508	0.061576042	-0.13667636	-0.1739138	0.08898635	0.14392453	-0.14523181	0.21670091	-0.1572277	-0.18080185
-0.18897673	-0.15397719	-0.19044137	-0.15936653	-0.1570922	0.20387034	-0.18047455	-0.20494641	-0.22074287	-0.18775962	0.17767131	-0.14777492	0.19594528	-0.19739197	-0.18160598	0.15608674	-0.19766748	0.16760856	0.1564808	-0.18492079	-0.1691476	-0.22410496	0.21092741	0.11008405	-0.16551168	-0.04455358	0.07311175	0.113753416	-0.18065432	0.20807584	-0.19622837	-0.20644417
-0.18897673	-0.15397719	-0.19044137	-0.15936653	-0.1570922	0.20387034	-0.18047455	-0.20494641	-0.22074287	-0.18775962	0.17767131	-0.14777492	0.19594528	-0.19739197	-0.18160598	0.15608674	-0.19766748	0.16760856	0.1564808	-0.18492079	-0.1691476	-0.22410496	0.21092741	0.11008405	-0.16551168	-0.04455358	0.07311175	0.113753416	-0.18065432	0.20807584	-0.19622837	-0.20644417
-0.17173916	-0.1612567	-0.18071453	-0.14579293	-0.18331786	0.20614497	-0.20050149	-0.16365966	-0.21668343	-0.19115841	0.16471307	-0.19854285	0.19176629	-0.17669624	-0.16902605	0.1453757	-0.20558983	0.15049565	0.20862912	-0.19066447	-0.1887779	-0.19531912	0.21766768	0.09750593	-0.09720999	-0.18959166	0.040515438	0.11672255	-0.19511276	0.20861094	-0.16623715	-0.18549447
