0.19760439	-0.14010508	-0.14516538	0.20634669	-0.21331188	0.15033709	0.17470635	-0.18958479	0.19660644	0.20179854	0.12787847	0.18252815	0.18722607	-0.10540293	-0.12583464	-0.11908961	-0.11323501	-0.21110539	0.19819403	0.2011479	0.1779373	-0.1361065	-0.21074322	0.21145386	0.1804352	-0.19379355	-0.19605146	0.18411292	0.12365432	0.21582048	-0.11812645	-0.20776567
0.16020961	-0.15774825	-0.16728245	0.18939853	-0.21834452	0.14687277	0.17272592	-0.17639107	0.21135962	0.20491372	0.11871489	0.17145912	0.0898475	-0.1592417	-0.16359238	-0.14837706	-0.16798192	-0.1847228	0.18845409	0.18417072	0.20361157	-0.17122729	-0.20243725	0.18979286	0.19177072	-0.19098857	-0.13955091	0.1824534	0.17325622	0.20280327	-0.16117288	-0.20085724
0.1871446	-0.10758289	-0.1714745	0.1943931	-0.21836099	0.19115578	0.20262958	-0.18710342	0.2155383	0.20083164	0.09228459	0.21180645	0.09056558	-0.025668193	-0.06895056	-0.09336097	-0.12984319	-0.23428375	0.22424449	0.20573817	0.2111186	-0.14757876	-0.20514	0.20367041	0.16250972	-0.21426582	-0.17256413	0.19491975	0.07865083	0.22943015	-0.030184617	-0.2220789
0.19741185	-0.1397795	-0.14643407	0.20555598	-0.21472861	0.15632358	0.17665142	-0.19138904	0.19790277	0.19986747	0.12892532	0.18376364	0.18167202	-0.10525591	-0.12171768	-0.117480926	-0.11531117	-0.21155769	0.19896019	0.200079	0.17925462	-0.13747506	-0.20936438	0.20905226	0.18229531	-0.19444737	-0.19501437	0.1840968	0.124742575	0.21447073	-0.1132632	-0.2088559
0.17531769	-0.13169785	-0.19103602	0.18933691	-0.20819408	0.11125762	0.12168414	-0.17906033	0.21630652	0.20130815	0.0657279	0.20147915	0.15309161	-0.14312413	-0.17233837	-0.1601577	-0.13911095	-0.2028947	0.19816454	0.1760328	0.20516334	-0.15748818	-0.19056231	0.20610236	0.17099252	-0.20688783	-0.18699603	0.18746565	0.16520524	0.21134053	-0.1633965	-0.1679704
0.19761397	-0.14012188	-0.14509758	0.20638795	-0.2132358	0.15001775	0.1746024	-0.18948826	0.19653687	0.2019002	0.12782253	0.18246193	0.18751873	-0.1054104	-0.12605202	-0.119174436	-0.11312448	-0.21108064	0.19815266	0.20120391	0.17786673	-0.13603345	-0.21081561	0.21158032	0.18033572	-0.19375817	-0.19610581	0.18411319	0.123596184	0.21589132	-0.11838326	-0.20770702
0.17762735	-0.15202598	-0.18094295	0.19197318	-0.21883166	0.16277178	0.1668121	-0.19849086	0.21632405	0.19589363	0.097321	0.18296741	0.12214128	-0.14848721	-0.13105252	-0.13571861	-0.16824831	-0.19939165	0.17554864	0.1845436	0.1986741	-0.16963936	-0.18191962	0.19252034	0.19489527	-0.19876567	-0.17413624	0.18323234	0.17485368	0.19206955	-0.12255527	-0.19554016
0.16021046	-0.15779646	-0.16717389	0.18947668	-0.21821032	0.14625144	0.17252822	-0.1761969	0.2112465	0.20511994	0.118604004	0.17132713	0.090432405	-0.15929121	-0.16402343	-0.1485588	-0.16781794	-0.18466069	0.1883727	0.18427837	0.20350502	-0.17111878	-0.20258205	0.19004104	0.19159567	-0.19092475	-0.13963442	0.18245962	0.17318523	0.20294294	-0.16167754	-0.20074444
0.19150653	-0.15636024	-0.15375853	0.19693594	-0.20638567	0.1393654	0.16195448	-0.18742064	0.21300256	0.199742	0.036397755	0.17538914	0.16557139	-0.08842189	-0.18097843	-0.16351531	-0.1765593	-0.18920976	0.18910389	0.1941746	0.19538635	-0.17614177	-0.2056308	0.22131805	0.18954107	-0.184699	-0.18694726	0.16767976	0.17154957	0.19995762	-0.09711808	-0.16777164
0.18838644	-0.17278402	-0.15011387	0.20476608	-0.2029811	0.046031017	0.10152574	-0.15895909	0.20374227	0.221276	0.11861532	0.18460011	0.17733428	-0.12863256	-0.18199283	-0.174344	-0.17024443	-0.20851699	0.1882938	0.19907908	0.18602572	-0.1641448	-0.1876004	0.20788169	0.17533876	-0.16833307	-0.18898608	0.1888774	0.16435312	0.20171867	-0.14732507	-0.18379597
0.18440257	-0.15639463	-0.15367034	0.19920258	-0.21144988	0.08431603	0.16567272	-0.19700839	0.19550613	0.20502758	0.11491206	0.20393449	0.15432036	-0.081029356	-0.16114847	-0.14120239	-0.06697279	-0.21803994	0.15572087	0.1967402	0.19963805	-0.17094728	-0.21137641	0.2090816	0.15380062	-0.19703135	-0.19076961	0.1963723	0.1490717	0.22228082	-0.17800795	-0.18871841
0.15202409	-0.14729843	-0.17844921	0.20584899	-0.22235352	0.11470267	0.101290286	-0.18400106	0.21960878	0.20706265	0.110452965	0.20428735	0.11667763	-0.16094647	-0.11411133	-0.1398517	-0.15478465	-0.20293877	0.20680977	0.20036586	0.20595098	-0.13158838	-0.20376268	0.19655354	0.17798838	-0.20505995	-0.17606479	0.19011246	0.17759967	0.21061379	-0.15155081	-0.17159559
0.12595655	-0.16744295	-0.15451238	0.21431051	-0.20488472	0.046542738	0.1086616	-0.19131806	0.20329334	0.21875115	0.11686227	0.19470234	0.18589841	-0.10475535	-0.15245065	-0.11578784	-0.12762593	-0.19161895	0.16009557	0.20748916	0.1978557	-0.17824012	-0.20487772	0.21949802	0.16239424	-0.2005411	-0.18443155	0.18624996	0.18079743	0.20925784	-0.19028081	-0.20019904
0.17654142	-0.15518095	-0.17083155	0.19423053	-0.21220705	0.12225943	0.15780483	-0.17992905	0.20729901	0.20559523	0.08614255	0.17809212	0.16573934	-0.15090682	-0.14951122	-0.16059256	-0.1585355	-0.19576511	0.1692518	0.17821333	0.19343796	-0.15819344	-0.20217001	0.21050316	0.1848481	-0.19777799	-0.16754368	0.17981163	0.16269273	0.21088313	-0.1653901	-0.18533096
0.18668489	-0.16108176	-0.14840792	0.20488317	-0.21896067	0.16034679	0.14531884	-0.18876627	0.19861181	0.1886905	0.07111441	0.16260228	0.111797564	-0.16612098	-0.16620842	-0.10048057	-0.18109818	-0.2100699	0.19786277	0.19631064	0.19300832	-0.14895076	-0.20271185	0.21021977	0.19522843	-0.19527979	-0.14792794	0.17295283	0.17085227	0.19264697	-0.1605248	-0.20243163
0.19594619	-0.13771139	-0.15304221	0.20079882	-0.2218749	0.18777622	0.18678182	-0.20070201	0.204478	0.18881007	0.13438208	0.19006616	0.15006477	-0.104239024	-0.09857444	-0.10837186	-0.12639326	-0.21355216	0.20268616	0.19380164	0.18601325	-0.14465238	-0.2013574	0.19534601	0.1919472	-0.19758199	-0.1889222	0.18362482	0.13043626	0.20661524	-0.08594249	-0.2142859
0.19662277	-0.08755365	-0.18077563	0.19652991	-0.2183955	0.09085048	0.122163735	-0.19306998	0.20795451	0.21133365	0.04763887	0.18968113	0.17815447	-0.09612055	-0.11122604	-0.17353156	-0.12082608	-0.2094943	0.16924681	0.21489479	0.21215874	-0.17073293	-0.19943565	0.21600212	0.18644288	-0.21014868	-0.19423436	0.19476596	0.12638041	0.21977983	-0.123137444	-0.19150944
0.15997232	-0.15540409	-0.17187922	0.18567754	-0.2239468	0.17379433	0.1812259	-0.18472701	0.21605983	0.19542605	0.123504475	0.17707898	0.06335928	-0.15683699	-0.1439317	-0.14005686	-0.17501585	-0.18723747	0.19181238	0.17913745	0.20804174	-0.17581463	-0.19571702	0.17842321	0.199228	-0.19356713	-0.13565022	0.1819452	0.17618287	0.19631335	-0.13813947	-0.20556888
0.15417512	-0.1463642	-0.17859928	0.16240874	-0.22667256	0.12377976	0.13377029	-0.17993455	0.22097304	0.19862519	0.07375779	0.1874942	0.1098266	-0.11313964	-0.15701844	-0.15059142	-0.17467701	-0.20338249	0.18660222	0.19649793	0.20424995	-0.18255396	-0.16457105	0.2067181	0.20499894	-0.19439201	-0.16112201	0.19222528	0.18700053	0.21236585	-0.1573356	-0.20192854
0.16021046	-0.15779646	-0.16717389	0.18947668	-0.21821032	0.14625144	0.17252822	-0.1761969	0.2112465	0.20511994	0.118604004	0.17132713	0.090432405	-0.15929121	-0.16402343	-0.1485588	-0.16781794	-0.18466069	0.1883727	0.18427837	0.20350502	-0.17111878	-0.20258205	0.19004104	0.19159567	-0.19092475	-0.13963442	0.18245962	0.17318523	0.20294294	-0.16167754	-0.20074444
0.15980604	-0.15452933	-0.17332256	0.18432073	-0.22566667	0.18249393	0.18395141	-0.18739408	0.21749298	0.1920988	0.12505192	0.1788573	0.054254543	-0.155941	-0.13710685	-0.13715611	-0.17726475	-0.1879742	0.19282599	0.17733897	0.20939465	-0.17725125	-0.1933365	0.17445636	0.20158781	-0.19431984	-0.13425806	0.18167402	0.17706598	0.19401103	-0.13013826	-0.20701736
0.15996484	-0.15536015	-0.1719547	0.18560906	-0.22403729	0.17424639	0.18136773	-0.18486586	0.21613537	0.19525662	0.12358483	0.1771718	0.06289343	-0.15679199	-0.14358337	-0.13990894	-0.17513293	-0.18727668	0.19186594	0.17904624	0.208113	-0.1758898	-0.19559608	0.17822097	0.1993512	-0.19360723	-0.13557962	0.18193245	0.1762295	0.19619642	-0.13773116	-0.20564505
0.19664414	-0.087554544	-0.1804991	0.19669132	-0.21801984	0.08912607	0.12153577	-0.19259423	0.20762433	0.21180208	0.047240492	0.18935756	0.17953986	-0.096132725	-0.11224975	-0.17396638	-0.12029608	-0.20934868	0.16897121	0.21515392	0.21187286	-0.17042924	-0.1997468	0.21658365	0.18595959	-0.20998807	-0.19446954	0.1947618	0.12609139	0.22009721	-0.12435363	-0.19116989
0.1766936	-0.1716276	-0.18335374	0.2097133	-0.21426888	0.029349398	0.17552991	-0.16179271	0.21943176	0.21132995	0.018973043	0.17596626	0.17664696	-0.13532574	-0.17709321	-0.12899002	-0.18313229	-0.19280487	0.18393266	0.18671423	0.20778291	-0.14709151	-0.19445485	0.21705085	0.19630359	-0.18467914	-0.15951882	0.19571069	0.14970069	0.19375487	-0.1321083	-0.18270282
0.18573786	-0.15792413	-0.144289	0.20396717	-0.20774257	0.097274445	0.1677111	-0.19242397	0.19162664	0.20596811	0.12162953	0.18175042	0.16480514	-0.11291549	-0.16694827	-0.13947074	-0.09643143	-0.20278989	0.14684626	0.20245148	0.18745525	-0.1694537	-0.2080186	0.2118045	0.16798297	-0.1863082	-0.18930677	0.19463159	0.16046812	0.2154957	-0.18399018	-0.19624667
0.19105992	-0.13133462	-0.18809657	0.20917583	-0.22049163	0.10475856	0.13903913	-0.21477865	0.2251288	0.20521434	0.0075929435	0.18564141	-0.0146272965	-0.16245447	-0.021141818	-0.122264996	-0.1884694	-0.22329804	0.19666198	0.16700064	0.22440672	-0.17407307	-0.20149177	0.1979317	0.2083325	-0.225087	-0.1787492	0.15411468	0.16997246	0.20566086	-0.12789989	-0.15180315
0.16021046	-0.15779646	-0.16717389	0.18947668	-0.21821032	0.14625144	0.17252822	-0.1761969	0.2112465	0.20511994	0.118604004	0.17132713	0.090432405	-0.15929121	-0.16402343	-0.1485588	-0.16781794	-0.18466069	0.1883727	0.18427837	0.20350502	-0.17111878	-0.20258205	0.19004104	0.19159567	-0.19092475	-0.13963442	0.18245962	0.17318523	0.20294294	-0.16167754	-0.20074444
0.18762942	-0.13707231	-0.17866859	0.19514972	-0.21006463	0.11525944	0.17058964	-0.19221102	0.23156291	0.20324929	0.016640991	0.2087609	0.1839562	-0.15776584	-0.12309221	-0.10278617	-0.08516874	-0.22635517	0.20260571	0.21683367	0.20049922	-0.08426004	-0.21016295	0.22071314	0.1990092	-0.22434682	-0.16436271	0.16193572	0.10042235	0.20441964	-0.11778948	-0.18343046
0.16020939	-0.1577378	-0.16730586	0.18938158	-0.21837346	0.14700691	0.1727686	-0.176433	0.21138401	0.2048691	0.11873883	0.17148758	0.08972106	-0.15923096	-0.16349919	-0.14833777	-0.16801728	-0.18473618	0.18847163	0.18414743	0.20363453	-0.1712507	-0.20240591	0.18973917	0.19180848	-0.19100231	-0.13953283	0.18245201	0.17327149	0.20277305	-0.16106376	-0.20088157
0.19755784	-0.14002413	-0.14548874	0.20614864	-0.21367417	0.15186067	0.17520203	-0.19004503	0.19693774	0.2013118	0.12814526	0.18284373	0.18582492	-0.10536682	-0.12479453	-0.118683554	-0.11376266	-0.21122259	0.1983907	0.2008793	0.17827354	-0.13645503	-0.21039626	0.21084821	0.1809094	-0.19396164	-0.19579089	0.18411092	0.12393153	0.21548092	-0.11689773	-0.20804486
0.17626178	-0.17249623	-0.17981999	0.21137415	-0.20929423	0.0079229055	0.16914627	-0.15508851	0.21540914	0.21637759	0.013931913	0.17151506	0.19229761	-0.13575944	-0.18858536	-0.13338676	-0.17801517	-0.19035837	0.18067098	0.18902197	0.20389593	-0.14277132	-0.1976488	0.2234072	0.19051398	-0.18188095	-0.16151473	0.19529498	0.14649293	0.19678792	-0.14586572	-0.17815621
0.1806373	-0.07101321	-0.15742971	0.19637151	-0.1986044	0.048759326	0.08181375	-0.19962813	0.19610465	0.21063644	0.13286942	0.19514146	0.18349731	-0.13570303	-0.13723525	-0.1747317	-0.17144683	-0.20112413	0.17761599	0.21101885	0.1931409	-0.1747028	-0.21064682	0.22392286	0.19840212	-0.19148274	-0.1955879	0.16813171	0.120877534	0.2189464	-0.13684684	-0.19625893
0.15332656	-0.07576636	-0.17354535	0.1942366	-0.21775967	0.13084993	0.15701875	-0.19737925	0.20232238	0.20420271	-0.0012905188	0.15595363	0.16575104	-0.15835959	-0.16417982	-0.1667953	-0.16689555	-0.1868341	0.18588106	0.16200267	0.20387217	-0.16798195	-0.1986426	0.20947772	0.19509682	-0.20290402	-0.1766411	0.19179383	0.13909203	0.21618411	-0.18136738	-0.19388537
0.19761397	-0.14012188	-0.14509758	0.20638795	-0.2132358	0.15001775	0.1746024	-0.18948826	0.19653687	0.2019002	0.12782253	0.18246193	0.18751873	-0.1054104	-0.12605202	-0.119174436	-0.11312448	-0.21108064	0.19815266	0.20120391	0.17786673	-0.13603345	-0.21081561	0.21158032	0.18033572	-0.19375817	-0.19610581	0.18411319	0.123596184	0.21589132	-0.11838326	-0.20770702
0.18502764	-0.11778718	-0.1782928	0.18068187	-0.21641152	0.1264038	0.1773403	-0.21729863	0.19885807	0.20594345	0.12864833	0.20142204	0.096843585	-0.061044488	-0.11337723	-0.15147497	-0.10680951	-0.23108	0.1803502	0.2075719	0.21824417	-0.17574027	-0.2240826	0.18207803	0.13987763	-0.1993617	-0.20172088	0.20336764	0.11759541	0.22915101	-0.12329145	-0.18109283
0.19760439	-0.14010508	-0.14516538	0.20634669	-0.21331188	0.15033709	0.17470635	-0.18958479	0.19660644	0.20179854	0.12787847	0.18252815	0.18722607	-0.10540293	-0.12583464	-0.11908961	-0.11323501	-0.21110539	0.19819403	0.2011479	0.1779373	-0.1361065	-0.21074322	0.21145386	0.1804352	-0.19379355	-0.19605146	0.18411292	0.12365432	0.21582048	-0.11812645	-0.20776567
0.18676227	-0.16131985	-0.14777656	0.20530224	-0.21826877	0.15732333	0.14418796	-0.18784039	0.1979631	0.1896789	0.07039659	0.16189022	0.11471134	-0.16637565	-0.1683487	-0.1012783	-0.18032365	-0.20984547	0.19747837	0.1968649	0.19240683	-0.14830448	-0.20342092	0.21147226	0.19435163	-0.19496104	-0.14835565	0.1729373	0.17047375	0.1933062	-0.16303213	-0.20185524
0.16019076	-0.1572642	-0.16833669	0.18861783	-0.21964388	0.1529415	0.17465286	-0.17828302	0.2124537	0.20287144	0.119796805	0.17274255	0.08407645	-0.1587446	-0.15933254	-0.14657949	-0.16957922	-0.18531999	0.18924005	0.18310036	0.20464206	-0.17228079	-0.20100003	0.18733737	0.19347328	-0.19160192	-0.13872078	0.18238002	0.17394131	0.20141666	-0.15618458	-0.2019495
0.17626183	-0.17249614	-0.17982051	0.21137396	-0.20929492	0.007925759	0.16914715	-0.15508942	0.21540971	0.21637693	0.013932584	0.17151567	0.19229557	-0.1357594	-0.18858387	-0.1333862	-0.17801587	-0.19035871	0.18067144	0.18902168	0.20389646	-0.14277188	-0.1976484	0.22340637	0.19051477	-0.18188134	-0.16151448	0.19529505	0.14649338	0.19678754	-0.14586392	-0.17815684
0.1658089	-0.07549958	-0.19892325	0.20494238	-0.1987717	0.13314398	0.100973345	-0.20356056	0.22484297	0.18803596	0.019827185	0.21312697	0.12681086	-0.17301808	-0.12559216	-0.13393524	-0.047097515	-0.23235947	0.20930359	0.21771345	0.20687371	-0.113891885	-0.21082582	0.23323205	0.20401287	-0.22976476	-0.16636196	0.13840981	0.1327264	0.21728352	-0.13651972	-0.1953642
0.15394826	-0.14725417	-0.1759565	0.16380702	-0.22330491	0.107325755	0.12779893	-0.17499559	0.21816118	0.20349126	0.07017924	0.18437666	0.12417577	-0.11359721	-0.16749929	-0.1549703	-0.17056957	-0.20201528	0.18434711	0.19913805	0.20139718	-0.17991064	-0.16756228	0.21277446	0.20076303	-0.19267757	-0.16331866	0.19235939	0.18532309	0.21573827	-0.16962957	-0.19893236
0.1437802	-0.1474755	-0.1933616	0.14547336	-0.2286504	0.09465021	0.10745554	-0.17493159	0.22699976	0.20311162	0.044989392	0.19973499	0.10801362	-0.085632086	-0.17049916	-0.16332658	-0.17261432	-0.21416168	0.20303564	0.18802375	0.21668962	-0.17869203	-0.15920345	0.20999266	0.19434148	-0.20775145	-0.15462743	0.19283657	0.18491755	0.22209078	-0.15607539	-0.18900934
0.079122275	-0.18798584	-0.1709639	0.20547141	-0.21895233	0.061097406	0.08050918	-0.1800067	0.21947053	0.22881144	0.11874874	0.22695729	0.1284843	-0.04937905	-0.10583352	-0.090981245	-0.092096716	-0.22037989	0.17749757	0.17881684	0.2164701	-0.18438083	-0.21515961	0.21546775	0.17445542	-0.21139067	-0.20063214	0.20336674	0.17007133	0.2086327	-0.15615523	-0.21015508
0.16950211	-0.16476214	-0.18781023	0.18085673	-0.20548601	0.025990939	0.13709992	-0.2018271	0.21366774	0.21213204	-0.008471621	0.15255502	0.1517744	-0.17014533	-0.15129977	-0.17014377	-0.17789225	-0.1944111	0.15370628	0.20551732	0.17973547	-0.14585415	-0.18165313	0.20507765	0.18764496	-0.19229321	-0.19906081	0.18439512	0.17439634	0.20965141	-0.17294942	-0.20458554
0.15418598	-0.12270888	-0.19133247	0.19038384	-0.21876298	0.17362784	0.19137105	-0.20049176	0.21977155	0.20256115	0.06714076	0.19580817	-0.04550217	-0.16067071	-0.0338901	-0.15314373	-0.18047509	-0.20719932	0.19997066	0.15037258	0.22142027	-0.18889019	-0.19218771	0.17629088	0.20569395	-0.21294495	-0.12787746	0.17233947	0.18057072	0.19706154	-0.13370375	-0.18701953
0.19354965	-0.10866328	-0.17985365	0.21162035	-0.21692407	0.05986729	0.13312244	-0.18431878	0.2331784	0.19492562	0.039155804	0.20234883	0.17944911	-0.16596468	-0.15126987	-0.1229843	-0.12556578	-0.22079004	0.21239623	0.22058193	0.20100538	-0.057022348	-0.2166962	0.20366137	0.17859533	-0.21840574	-0.1859589	0.1708519	0.12579471	0.19711258	-0.08973945	-0.2054071
0.17689133	-0.14974125	-0.16728865	0.19475716	-0.20549595	0.11055865	0.1498319	-0.18072791	0.2048204	0.2061278	0.095939495	0.17269915	0.16930225	-0.15063347	-0.17127387	-0.15215336	-0.15672688	-0.19325934	0.1750052	0.19552733	0.19158982	-0.16069792	-0.19375074	0.2127961	0.1809315	-0.18944772	-0.17695859	0.18224742	0.1639596	0.2062295	-0.17012173	-0.18938456
0.16021046	-0.15779646	-0.16717389	0.18947668	-0.21821032	0.14625144	0.17252822	-0.1761969	0.2112465	0.20511994	0.118604004	0.17132713	0.090432405	-0.15929121	-0.16402343	-0.1485588	-0.16781794	-0.18466069	0.1883727	0.18427837	0.20350502	-0.17111878	-0.20258205	0.19004104	0.19159567	-0.19092475	-0.13963442	0.18245962	0.17318523	0.20294294	-0.16167754	-0.20074444
0.17624924	-0.17251393	-0.17973512	0.21140964	-0.20917495	0.0074261855	0.16899495	-0.15493007	0.21531205	0.21649125	0.0138149895	0.17140894	0.19265364	-0.1357676	-0.18884704	-0.13348657	-0.17789331	-0.19029869	0.18059243	0.18907276	0.20380229	-0.14266881	-0.19771998	0.22355084	0.19037607	-0.18181324	-0.16155869	0.19528252	0.14641632	0.19685537	-0.14618012	-0.1780477
0.17625105	-0.1725114	-0.17974736	0.21140458	-0.20919211	0.0074975714	0.16901672	-0.15495285	0.21532603	0.21647494	0.013831798	0.17142422	0.1926025	-0.13576643	-0.18880947	-0.13347225	-0.17791086	-0.19030729	0.18060376	0.18906549	0.20381577	-0.14268357	-0.19770975	0.22353023	0.19039589	-0.18182297	-0.16155237	0.19528432	0.14642735	0.19684568	-0.14613496	-0.17806332
0.16002831	-0.1557519	-0.17126967	0.18622117	-0.22321421	0.17015572	0.18008353	-0.18360823	0.21544786	0.19677667	0.12285787	0.17633007	0.06708152	-0.15719342	-0.14671168	-0.14123675	-0.1740723	-0.18691814	0.19137797	0.17986292	0.2074644	-0.17520733	-0.19668008	0.18003628	0.19823411	-0.19324039	-0.13621202	0.18204236	0.17580435	0.19724432	-0.1413979	-0.20495228
0.15389761	-0.17348714	-0.1333674	0.19407915	-0.20720084	0.13519748	0.09705448	-0.18819912	0.20321056	0.19715036	0.017242124	0.15180382	0.14554934	-0.17867744	-0.19191916	-0.17897938	-0.18172255	-0.19459012	0.18263906	0.18951148	0.20711815	-0.16533345	-0.18890952	0.20567186	0.184293	-0.19237591	-0.16065912	0.18135032	0.17548998	0.21919182	-0.16239874	-0.18964744
0.15389761	-0.17348714	-0.1333674	0.19407915	-0.20720084	0.13519748	0.09705448	-0.18819912	0.20321056	0.19715036	0.017242124	0.15180382	0.14554934	-0.17867744	-0.19191916	-0.17897938	-0.18172255	-0.19459012	0.18263906	0.18951148	0.20711815	-0.16533345	-0.18890952	0.20567186	0.184293	-0.19237591	-0.16065912	0.18135032	0.17548998	0.21919182	-0.16239874	-0.18964744
0.19453754	-0.11527608	-0.1969967	0.21062486	-0.20531885	0.058766548	0.071241505	-0.21122295	0.21842822	0.19611804	-0.06257559	0.20176867	0.17356715	-0.17068425	-0.16681655	-0.124577746	-0.12884845	-0.21168084	0.21136972	0.21365954	0.18009453	-0.062062003	-0.19642547	0.22366585	0.18272245	-0.23311478	-0.19146177	0.15249398	0.13359155	0.21166964	-0.13679326	-0.17706566
0.19453721	-0.115276255	-0.19699237	0.2106269	-0.20531203	0.058739543	0.07123059	-0.21121572	0.21842287	0.19612439	-0.06258315	0.20176353	0.17358762	-0.17068528	-0.16683155	-0.124583356	-0.12884033	-0.21167803	0.2113661	0.2136628	0.18008862	-0.06205463	-0.19642954	0.22367406	0.18271446	-0.23311226	-0.1914647	0.15249252	0.13358697	0.21167368	-0.13681114	-0.17705953
0.19754384	-0.1400001	-0.14558364	0.20609005	-0.21378034	0.1523082	0.17534754	-0.19018008	0.19703488	0.20116821	0.12822355	0.18293628	0.18541177	-0.105356045	-0.12448805	-0.11856385	-0.113917746	-0.21125676	0.19844827	0.20079999	0.17837219	-0.13655736	-0.21029386	0.2106696	0.18104859	-0.1940108	-0.19571391	0.18411008	0.124012925	0.21538068	-0.116535686	-0.20812662
0.19761708	-0.14012739	-0.14507532	0.20640147	-0.2132108	0.14991291	0.17456827	-0.18945654	0.19651403	0.20193352	0.12780416	0.18244018	0.18761472	-0.105412826	-0.12612332	-0.11920226	-0.11308818	-0.21107247	0.19813907	0.20122226	0.17784354	-0.13600944	-0.21083935	0.2116218	0.18030305	-0.19374654	-0.19612361	0.18411322	0.1235771	0.21591453	-0.1184675	-0.20768775
0.18581395	-0.13518398	-0.18612722	0.19397563	-0.20465575	0.1222125	0.16531368	-0.17691538	0.21088949	0.21322164	0.048019014	0.16390863	0.1449983	-0.1122185	-0.16413635	-0.16581309	-0.16177249	-0.20198326	0.17481372	0.20927837	0.18502787	-0.17440897	-0.19307168	0.21332407	0.1926363	-0.18700768	-0.15021962	0.18227774	0.1668439	0.20150015	-0.18990952	-0.17657903
0.1730238	-0.14403474	-0.18792143	0.18651864	-0.19802737	0.09359318	0.14024147	-0.18075049	0.21378893	0.20833692	0.06284719	0.19687381	0.159825	-0.12271181	-0.17714176	-0.16477238	-0.14436638	-0.20474973	0.19946837	0.18668298	0.20295648	-0.16455781	-0.19652867	0.20880488	0.17602631	-0.20925707	-0.16819091	0.18527412	0.15182623	0.20322098	-0.17011407	-0.17139633
0.1849149	-0.15055239	-0.18487284	0.19204521	-0.20561026	0.1333934	0.15107396	-0.17874716	0.19870783	0.20893352	0.09602863	0.19421643	0.13350159	-0.10555623	-0.1685139	-0.11872333	-0.1558116	-0.2041545	0.18807499	0.19950816	0.21186863	-0.14818181	-0.19649497	0.2117886	0.17410739	-0.2082064	-0.14186831	0.17493944	0.1733274	0.21541847	-0.15540145	-0.1981607
0.15050794	-0.15742117	-0.17803068	0.20141938	-0.2052717	0.12538432	0.16056399	-0.17560513	0.20277725	0.19903627	0.10193508	0.16382547	0.15009356	-0.15767714	-0.17319791	-0.15783317	-0.1567818	-0.19552745	0.18252341	0.19960018	0.19372076	-0.15779592	-0.18871607	0.20675163	0.18948504	-0.18635328	-0.17951179	0.17701276	0.16864197	0.20134825	-0.17316623	-0.18881553
0.1859142	-0.13746715	-0.18551724	0.2063315	-0.20094867	0.05714694	0.058745116	-0.19361566	0.19884339	0.20777085	0.020739866	0.1764165	0.17478117	-0.16468404	-0.19219838	-0.15901665	-0.17610927	-0.1882643	0.18419032	0.20136902	0.17174657	-0.1209662	-0.18783246	0.2193961	0.16632463	-0.20605768	-0.1864792	0.17899515	0.18068689	0.21590433	-0.18823364	-0.17520945
0.17829151	-0.14050074	-0.17558679	0.18927145	-0.21369246	0.15401287	0.13653508	-0.18582197	0.19840068	0.19285508	0.05578469	0.17479323	0.15780984	-0.16896398	-0.15967646	-0.15942852	-0.17943904	-0.20180704	0.18905652	0.1983897	0.20644903	-0.1493148	-0.17179815	0.19187142	0.18628702	-0.19785471	-0.15732817	0.19402993	0.17443345	0.19450179	-0.16898867	-0.17983054
0.18573713	-0.15793575	-0.14423671	0.20399098	-0.2076804	0.09702024	0.16763005	-0.19235082	0.19157015	0.20603621	0.12158505	0.18169807	0.16501261	-0.112919495	-0.16710027	-0.13953067	-0.0963458	-0.20276439	0.14679815	0.20248666	0.18740293	-0.16940661	-0.20806473	0.21188985	0.1679032	-0.1862759	-0.18933965	0.1946293	0.16043209	0.21554093	-0.18416785	-0.19619562
0.13554324	-0.09863583	-0.20715034	0.1697543	-0.18825574	0.1216066	0.06807079	-0.18476193	0.21700561	0.20122392	0.08185496	0.20073915	0.12788606	-0.12564708	-0.15736282	-0.18875685	-0.08500177	-0.21466477	0.20701322	0.19816066	0.21987951	-0.14697625	-0.21149443	0.22967872	0.17094943	-0.21307118	-0.15746538	0.16752583	0.18279253	0.2219054	-0.18824147	-0.18874906
0.14061889	-0.1754282	-0.18248568	0.20383677	-0.23753275	0.18444909	0.09663244	-0.19844374	0.191897	0.1805433	0.014812433	0.16637939	0.113701046	-0.1757548	-0.13338321	-0.11773921	-0.19920966	-0.21863592	0.23293665	0.18342233	0.2112081	-0.15558803	-0.21333979	0.21216883	0.19547547	-0.20376574	-0.14838201	0.17444704	0.1201386	0.19765516	-0.11654188	-0.16925807
0.17626178	-0.17249623	-0.17981999	0.21137415	-0.20929423	0.0079229055	0.16914627	-0.15508851	0.21540914	0.21637759	0.013931913	0.17151506	0.19229761	-0.13575944	-0.18858536	-0.13338676	-0.17801517	-0.19035837	0.18067098	0.18902197	0.20389593	-0.14277132	-0.1976488	0.2234072	0.19051398	-0.18188095	-0.16151473	0.19529498	0.14649293	0.19678792	-0.14586572	-0.17815621
